ro_data
436400
687900
906760
1119640
22260
233600
442380
652560
870720
1085780
1297640
196640
409940
618820
828580
1038400
1247120
148560
358700
568960
777580
986160
1195640
97620
306840
516200
726366
934540
1142660
50120
259180
468020
676350
771880
981760
1192080
96460
306260
515260
724800
933720
1142540
41380
251520
462660
671360
881180
1089880
1298600
196440
405000
613320
822540
1033840
1242360
140960
350040
558660
767400
976260
1185060
83420
291320
502400
711200
919600
1128700
26420
234352
442500
651380
861040
1069500
1278040
217980
427180
635340
844000
1052340
1260600
158760
367340
581160
792180
1000940
1208940
107860
316720
525240
733480
941720
1150280
47740
255780
464660
674120
882880
1091440
1299980
197800
407940
616420
825280
1034520
1242560
140980
349180
558320
766580
974140
1182880
81240
289620
498400
706500
915540
1126620
24960
233560
441700
650080
857880
1066280
1274540
171960
379580
588200
796700
1005300
1213000
111080
340240
551640
760100
971100
1179660
77860
287080
496160
704830
913440
1122160
19360
227720
435200
643720
852500
1061280
1269880
167860
376600
585320
792780
1001400
1212380
110600
319460
528460
736900
945040
1152720
50840
258260
466900
674740
883060
1090280
1298740
196120
404700
612640
820520
1029580
1237460
134380
342840
550940
761640
969820
1177300
75240
190580
401560
610760
819121
1027060
1235580
132520
341120
549860
757800
966520
1174520
72420
279600
488280
696756
905220
1113900
12180
219940
428358
638740
846560
1055780
1264420
162120
370497
578700
786420
994340
1203274
101380
309560
517900
725720
933660
1141800
37560
245680
454700
663020
870160
1078120
1286780
184060
392580
601140
810040
1018340
1225760
148080
356080
564758
772620
980380
1188460
87380
295100
502640
711160
919420
1127820
25800
233580
441600
649300
856860
1065680
1273840
172560
381220
589140
797420
1005520
1213940
112200
320240
528700
737362
946020
1154660
52220
263380
472560
681400
889600
1098880
1307220
204800
414460
623100
831120
1039600
1248540
146660
355000
563860
772560
981460
1102620
2660
212600
420900
629520
838520
1046460
1254940
152880
363000
571900
779680
987740
1195560
93680
301920
509940
718340
926980
1151540
51160
260520
469380
677840
886040
1094820
1303320
201280
409200
617240
825400
1034020
1242400
140080
348700
557720
766620
975700
1183920
82100
289960
498060
706220
914560
1121680
19460
227560
435960
644080
872500
1082840
1292460
189960
398340
605940
814800
1023620
1232320
130500
341120
549453
758960
967680
1175480
72840
282000
490740
699080
906920
1114960
12180
220700
429080
637980
845440
1053360
1262720
161560
370240
578420
785900
993920
1202500
100500
308800
517040
725060
933320
1141840
39700
248200
456160
664540
872500
1080880
1288680
187200
395940
604480
1240840
143040
352082
561140
769600
978180
1188580
87160
295400
503060
711660
920460
1129520
26960
235840
443900
653140
862480
1070760
1278860
176660
385200
593700
801780
1010800
1219440
117840
326520
535580
744500
952420
1160760
59860
269140
477740
686540
895040
1104573
2005
210420
419180
627560
835520
1044120
1252600
149780
358420
504580
714580
922820
1132300
30600
239280
448120
656500
864380
1073380
1281840
181840
390220
598740
807040
1015160
1224920
122700
331700
540480
749020
957180
1166600
64580
272420
480920
689260
897760
1105800
4220
213100
421000
630180
838800
1047680
1256760
154060
362620
570640
779560
988080
1197700
96740
305520
514160
722180
930440
1139080
37700
246600
483920
693180
900440
1108940
6360
215300
424200
633060
841580
1049980
1258780
157900
366480
574940
782900
991440
1200400
98060
306820
518220
726820
935660
1144720
42840
250612
459140
668040
877140
1085900
1294260
191820
399560
608180
816320
1024760
1234040
132100
341060
549240
757500
966165
1174000
71260
279760
488100
697056
905400
1113620
11573
193160
407940
618880
828220
1037160
1246540
145000
353680
561580
770420
979300
1188380
86780
294940
503700
712420
920694
1129360
26200
233780
441560
649540
856780
1065200
1273140
171000
379680
588860
797260
1005760
1213300
110220
317460
525620
735400
959760
1169280
67100
275060
483480
692120
900980
1109220
6740
214860
422480
630460
838780
1047540
1226580
125780
334600
542740
751760
960700
1169900
67260
275900
484360
692840
901180
1109900
7720
217020
425120
633240
841760
1049120
1258722
156480
365180
573800
782020
990220
1198180
96340
305380
514918
723460
931220
1139560
38120
245940
454260
662780
871780
1079980
1287680
185800
394080
601640
809860
1018080
1225620
122620
330260
537760
746200
954700
1188320
87220
295600
503500
711340
919780
1127140
24560
233300
444400
654000
862670
1071500
1279940
177400
385360
593500
801760
1009960
1218060
114880
322720
531280
739980
948200
1157040
54540
262860
470780
678900
886760
1095300
1303360
200780
408300
616700
825440
1033100
1241500
138300
346980
554900
762300
970280
1179240
77180
285640
494940
703220
840920
1051940
1261180
159318
367900
576640
785320
993220
1201460
