ro_data
7620
252860
750660
975780
1193000
94360
305460
518240
732500
944820
1156380
56700
270960
482040
692760
903800
1114160
17180
229520
439860
650200
929900
1145420
48920
258600
468780
678580
888663
1099400
8820
220460
431460
641420
851600
1061580
1272400
178400
389380
598920
809160
1019120
1228921
128960
340020
552700
762500
972280
1182580
82280
292580
503140
713120
922980
1135780
35160
245260
455020
664260
873980
1083360
1292860
192280
402260
614700
824600
1035180
1244540
143720
354080
564400
711020
922560
1132740
31880
284940
495153
705060
914800
1124860
23442
232620
441700
651840
861840
1071820
1282200
183560
394520
604720
814720
1024100
1233700
132820
343040
553980
763780
974020
1184440
83500
293780
506100
716220
926940
1137360
36300
246900
457180
666660
876640
1085120
1295380
194360
403960
613820
822880
1033240
1244480
144220
354060
504520
715700
924800
1134320
32640
242280
451880
660860
870860
1079655
1289940
188700
398990
609000
818780
1030180
1240760
140340
351180
561880
771760
980560
1190480
90660
300920
510160
719220
929340
1139180
39080
249220
458404
668220
877300
1087120
1299140
199360
409920
620060
830400
1040330
1250140
149760
359180
567950
776802
985860
1195080
94180
316900
529120
739340
949180
1159124
58480
267740
477420
687180
898160
1107040
5860
215880
425556
635860
845260
1056320
1266580
165800
375360
586000
796560
1006360
1215440
114000
324240
533580
743600
953480
1163520
61920
271100
481180
690920
902740
1112498
12340
223280
432280
642500
850880
1060660
1270120
168520
378200
587480
796820
1006400
1215700
111780
322640
532540
742642
952100
1161220
59900
269920
479060
688780
898560
1108600
7620
216980
428340
638480
848000
1058360
1267440
167000
376920
586260
795720
1004820
1214020
112500
322580
533040
743316
952480
1161580
60260
269940
479100
689600
899480
1109100
7500
216700
425920
635640
844080
1053460
1263200
162240
372800
584740
795440
1006080
1235960
137380
348060
558520
768400
977560
1188200
87807
298080
508340
718540
928980
1140160
39500
249600
460020
670820
881700
1090920
1301078
200220
411000
621120
830300
1040220
1250400
149680
360120
570380
780280
990780
1200780
100280
324060
535640
745400
956160
1166360
66300
275980
486180
696060
906160
1117360
16900
225960
435740
645220
855220
1030840
1241400
141260
352020
562060
771640
981420
1192080
91760
300060
510620
720780
930300
1140080
39460
249520
459960
670880
881282
1090700
1300520
199700
409800
619600
832080
1042980
1253020
153060
363580
573460
783340
993160
1203340
102620
311960
521800
732180
942520
1152560
52642
262480
472100
683740
894180
1104120
3380
212400
422180
631360
844040
1055700
1265820
164420
374438
584160
794080
1003960
1214060
114120
323220
532840
742140
951420
1161580
60840
270260
479620
689640
899960
1109860
11060
220940
430620
640780
850160
1060720
1269660
169220
378860
589540
799260
1008320
1218420
117760
327580
537900
748040
957640
1168900
68280
277940
487420
696740
907460
1117320
16000
225260
435200
639160
850400
1060820
1271575
171020
381560
591660
800340
1011042
1220260
119600
330560
541020
751140
961780
1171380
71400
281760
491820
701220
911660
1121260
20620
231020
443400
654060
863420
1073560
1283320
182400
392420
602278
811120
1020500
1229220
128980
338620
549140
758080
966980
1175720
73880
283840
493960
703840
914080
1124260
23900
234960
452260
664680
875800
1085100
1294600
193720
404760
614940
825440
1035580
1245620
145120
355100
564580
774583
984120
1193180
92160
302780
513360
723500
933320
1143780
42820
251940
462260
672180
882100
1091840
1300880
199807
409920
619340
831920
1041680
1250960
149140
358640
568940
778800
988780
1197720
96960
306700
517200
726960
936960
1147100
45780
245820
457660
667680
876780
1086820
1296800
195400
405860
615760
824900
1033840
1243470
141920
352242
562120
772080
981460
1191260
90740
300780
510780
721480
932480
1142140
41440
251960
462980
673340
883020
1092920
1302513
201680
411840
622322
832640
1042560
1252960
151940
361960
572120
781920
992180
1201720
100640
310920
520460
730880
940740
1151020
59720
274480
485320
695700
906720
1116860
16360
225860
436480
647920
858960
1069680
1279660
178440
388580
599100
809100
1020480
1230580
129640
340400
550460
759360
969020
1179240
79360
289380
498360
708000
917460
1127920
28060
237860
448140
659100
868180
1077280
1287820
187960
397300
607840
818560
1029580
1238620
137760
348140
557660
768360
979100
1168260
68700
278120
488000
697220
907120
1116420
16740
227200
437520
647240
857700
1067700
1277560
177820
388840
599240
809100
1018520
1229240
128620
339140
549320
759900
973282
1183800
83560
294020
504340
714740
923909
1133800
32714
242220
452559
662840
873380
1084480
1295000
194600
404280
614140
824700
1035018
1245340
145000
355020
564440
775320
978280
1191740
92640
302760
512920
722560
932720
1142760
42160
252840
463100
672800
882780
1092140
1301740
201500
412000
621740
831080
1041600
1252560
151560
362040
572060
781900
992440
1202100
101120
310880
521360
732180
941540
1151320
50780
261020
471360
682100
891740
1102000
260
210600
420220
630600
841320
1051620
1261220
161400
371040
581000
775780
986600
1196560
95920
305980
515620
725720
935660
1144960
46620
256280
465100
674720
884420
1095100
1304640
204200
414740
625200
835260
1045040
1254620
153900
363900
574540
784380
994380
1203340
103720
313240
523740
734820
944340
1154020
53740
263820
473720
683300
893120
1103000
1820
210720
420020
630380
839729
1050020
1259940
159480
369820
587600
799580
1009960
1220160
119960
330600
541000
750420
959700
1169220
68740
278880
488860
699120
909220
1119780
19240
228780
438100
648180
857320
1066680
1276200
174320
383620
593514
802700
1012220
1221500
120480
330540
540640
749580
958164
1168180
67280
277160
487460
696260
905760
1115300
14520
224220
434360
643920
854240
1063780
1272820
171860
384920
596600
806880
1016420
1241120
140880
350562
560820
770100
981000
1190840
90220
300260
511120
721080
930420
1140040
38320
248720
459120
669300
879780
1090380
1300600
199640
409780
619820
829940
1039700
1248800
148600
358760
569680
779340
989240
1199289
98640
308660
517560
727120
937638
1147200
46320
255780
465020
675420
886000
1095360
1306240
198120
410102
620340
830840
1041380
1250940
149480
358880
570220
780240
990360
1200800
99680
309460
519140
729520
938640
1148880
47640
257240
467900
677300
886600
1096460
1306560
206100
415560
624500
833480
1043320
1252260
151080
360700
569940
779800
989960
1199860
98480
308780
517720
727340
936800
1147060
45660
255236
464700
673320
882440
1091863
1303740
204420
413740
623400
832480
1042040
1252060
151220
360960
570900
783020
992520
1201840
100940
310420
519900
730820
940900
1151220
50580
260242
470070
679800
889560
1100100
1310120
209240
419524
630080
839380
1048000
1258040
157500
367520
576640
786120
995040
1204780
103380
312840
522660
733180
943480
1153420
52895
262020
471540
681120
890500
1114980
15820
226320
435780
645220
854900
1064280
1273220
172260
382120
592900
802600
1012404
1222720
122240
332720
542860
752780
962720
1172880
72160
283100
493602
703040
914340
1124660
23840
233820
444000
655520
866020
1075920
1285878
185360
394960
604620
814560
1024600
1234660
133700
343560
553380
763820
973120
1182380
81280
290380
499560
708800
910440
1121500
21760
232540
441900
651396
861180
1070100
1279180
177880
388340
598840
808100
1017400
1227800
126320
334980
544000
754360
963759
1172680
71580
281360
490880
700340
909120
1119100
17840
227940
437880
661040
871620
1081420
1292440
190980
400380
610200
820000
1030520
1241080
140260
349887
560760
770118
980040
1189840
88240
297880
507860
723300
934740
1145460
44460
254840
463280
672920
882460
1092260
1302520
201840
411920
621640
831880
1042480
1251980
150720
361420
571280
781380
991740
1201200
100660
310280
520100
729880
938778
1148500
47520
256940
466060
675800
885580
1095920
1306540
205640
415140
624880
834460
1044440
1254380
154600
364720
574100
783640
993260
1203840
103920
313300
518780
731520
941720
1152060
51400
261300
471200
680720
890940
1100980
1310180
209080
419080
630020
840640
1050800
1260620
159800
370800
580860
790620
1001760
1211595
110540
321160
531100
740860
949920
1160160
58780
267720
477980
687760
897420
1107120
6160
217100
427380
637720
848220
1057960
1267160
166560
376160
586000
796400
1203800
117220
330300
543560
755200
967440
1177840
77620
288980
501900
714000
925100
1135220
37540
249040
459600
669940
879740
1092900
1303940
203780
413580
623660
833760
1046600
1256400
156060
366200
576160
785120
998800
1208580
108600
317840
527520
737640
946960
1159440
58040
266620
476280
686560
897140
1105800
4320
137400
349920
559400
770160
980040
1189620
88260
298600
509400
722080
932764
1141960
40880
250840
460520
671000
880500
1090520
1299500
201100
411540
622260
831540
1041100
1250280
148960
358160
567740
778940
988760
1200220
100500
310180
519600
730080
940402
1151160
51362
261000
471020
681574
892640
1105120
4640
215480
425753
635400
845560
1055460
1241860
142520
352300
562220
772560
982560
1191280
92860
303880
514180
725078
934600
1144060
43620
253700
463600
673660
883280
1092880
1303300
203080
413020
622880
834500
1044020
1253540
152980
362320
572020
781920
991840
1203260
102353
312896
523380
733840
943840
1154200
53620
263060
473020
684920
895260
1105320
4960
214760
425540
635682
845760
1094380
1309160
210620
421880
632760
843900
1054300
1265400
165760
376200
585560
795760
1007780
1218200
117858
327880
538660
748040
957980
1167818
68580
278800
488200
697680
908160
1117500
16760
227253
437480
646860
855700
1064760
1274400
173840
383760
595140
805280
1016040
1225878
125040
335100
545020
754300
963460
1172540
71980
281400
491600
700760
851000
1061960
1272420
171820
382360
592540
802120
1012360
1222160
121180
331160
542940
752260
962120
1171400
69600
279480
489020
699420
909420
1118640
18420
227860
438180
647580
857080
1067140
1277400
176520
386480
596100
805980
1015960
1225220
124000
335220
545240
