ro_data
425120
690760
911560
1124330
27840
240200
452100
684520
955760
1170800
71080
281000
494200
705040
915680
1125924
25400
237620
448260
658200
868240
1077020
1286820
189340
399320
610120
819300
1029440
1238640
147560
357400
567320
777320
987180
1196960
96340
313160
523200
733240
942300
1151440
49240
259060
468400
680200
889380
1099260
1308920
207500
416260
626340
835240
1045280
1257100
156400
366440
490600
703800
913860
1123500
22420
231800
440762
653160
862569
1071338
1281300
180282
390460
600140
809680
1019440
1229440
127660
381260
592640
802300
1011780
1221500
120600
329900
539700
749380
957940
1167360
66740
279460
489020
699180
908680
1118320
16640
226200
435500
644220
853600
1063060
1272813
171340
380900
592680
802220
1011660
1220916
119440
284800
494900
704260
913078
1122400
21600
231540
440760
650480
860240
1069900
1281380
180460
389840
599100
808460
1018120
1228160
126750
336680
546280
755220
964720
1174660
73320
282880
492280
701360
910640
1122020
20300
230300
439600
649300
859360
1068840
1279500
179500
389880
599200
809320
1018340
1227920
127340
336420
546360
755938
965940
1175500
94080
306320
515940
726240
935580
1145400
43080
252960
461500
670540
879820
1089520
1299040
197100
406298
615400
824560
1034580
1244160
143420
352560
562280
771380
983080
1192880
91860
300840
509920
718740
927420
1137640
36780
245180
454400
664640
873020
1082300
1291260
190180
399280
608540
817240
1027300
1236640
135960
345220
554140
763200
974440
1198900
98600
309060
518440
727200
936400
1146440
45620
256000
465420
675180
884900
1094760
1304560
204260
414620
624260
834260
1043820
1253580
151900
360440
569440
779380
989400
1198980
97920
307260
519020
728175
937200
1146140
44680
253400
463240
672480
881880
1091380
1300520
199840
409560
619720
829120
1038420
1248760
147660
357040
566280
775700
1001519
1212240
111440
320760
530280
739260
948500
1158620
58060
266740
476160
688620
899280
1109960
8800
217980
427600
638340
847660
1057860
1267640
166140
375000
585060
794200
1003780
1213340
112680
322940
532335
743200
952720
1162280
61000
270580
480040
689920
899820
1109780
8480
218160
428420
637480
848120
1057440
1266520
165522
391520
602200
816880
1029020
1238940
138720
348520
559209
766660
975860
1185760
84740
294120
502860
711840
921698
1132000
30360
240160
449900
659860
869340
1079120
1289400
188120
396940
606780
816240
1025000
1234820
134120
344400
553720
762760
972260
1181040
79760
289660
499640
708480
920480
1131140
29780
239020
448160
657740
867720
1077820
1287820
186040
395620
612340
824100
1034040
1243280
142100
350960
560600
770180
978680
1189080
88340
298040
507180
716380
926080
1135980
35140
245019
454420
664760
874500
1083560
1293780
192740
401700
611320
820580
1029480
1238820
137820
347200
556460
765200
974560
1184560
86360
295700
505580
714700
923620
1133960
33080
242720
452580
661860
872580
1081040
1290600
189440
416820
628540
838000
1047100
1257400
155660
365120
574020
783480
992640
1201920
100266
309500
519080
728840
937900
1146520
45380
254380
463540
672620
881860
1091520
1301120
199640
409040
618120
828460
1037440
1246600
144760
353940
563240
772780
982404
1191240
89880
299360
511800
721420
931360
1140940
40380
249540
459100
667900
877600
1087440
1297160
221800
434440
645080
854860
1064520
1275580
174760
385320
595260
805000
1014980
1224260
122520
331800
542440
752100
961840
1171880
70380
279840
490240
699260
907800
1116720
15340
225000
434740
645020
853840
1063320
1272780
171180
379760
588660
797740
1006460
1215260
113580
322600
532440
741780
951460
1161360
60000
268800
478040
686800
899080
1108140
93820
308760
519700
731200
941460
1151380
51380
260620
470020
679520
888480
1099060
1309100
208060
417573
628080
838180
1047240
1257500
156740
367060
576580
785720
994640
1205140
104720
314080
523620
733700
943500
1152180
50260
259720
469280
678380
889440
1099500
1308740
206060
414540
624740
835680
1046180
1255445
154120
363200
572775
782580
992580
1191740
95000
306400
516880
726100
935800
1145340
44520
253140
464320
674004
884300
1094380
1304040
218020
428680
639740
850660
1061600
1271680
171140
379760
589860
800080
1010160
1219560
118300
327820
537060
745880
955020
1165740
65040
274940
484000
693400
902840
1111720
10700
220560
430040
640420
850140
1059300
1269060
167500
376895
587420
797400
939160
1150740
49485
258940
469000
678880
888360
1098080
1308080
208060
417240
628060
837460
1047820
1257640
157000
366080
575980
785400
995120
1204460
103600
312700
522700
731820
941140
1151440
50300
259800
469820
679860
889840
1098680
1308520
208820
418954
629060
839060
1051300
1260800
159540
369560
579320
788920
999700
1210100
110220
320180
529860
752760
963240
1173080
72460
281940
491420
701164
910480
1120300
19520
229100
439120
648960
858480
1068360
1277340
176324
385540
596140
806560
1016260
1225560
124000
333160
544060
753560
963620
1173200
72100
281460
491540
700940
910200
1119720
18700
228180
439120
648580
858980
1068563
1278700
178100
387500
597180
806460
1016080
1225340
123935
333720
546880
757580
967600
1177840
76240
285700
495440
705320
915340
1124440
22840
231640
441140
651360
861620
1070940
1280140
178720
388160
598500
808560
1019100
1228120
130420
340400
548860
758660
967920
1178000
76500
286760
496440
706100
915800
1125040
23700
232780
442080
652240
862280
1071540
1280962
179540
388920
598360
807520
1016560
1225720
124520
352220
563920
774000
984240
1193640
92374
302960
513080
723260
932640
1141580
40700
249880
459460
668940
879100
1088640
1298120
196280
406520
615580
825500
1035020
1244380
143500
352740
561920
771720
981560
1191620
89720
299080
508060
716660
926980
1137460
36500
246658
456420
665760
875800
1086400
1295660
193400
403040
612900
822655
1032260
1241100
154900
366200
575700
784900
994460
1205260
105380
315240
524680
733640
943000
1152020
50380
258980
468121
677400
886380
1095520
9660
220600
431300
641020
850340
1059238
1268800
167500
377440
586560
795060
1004780
1213500
111340
320420
529240
738480
947700
1156320
55520
265520
475920
685560
894540
1104000
2820
212620
421920
632620
842460
1051500
1277380
178564
389700
599640
809340
1018460
1228680
