ro_data
227760
476720
694460
905860
1121060
20660
230900
441140
653620
864200
1073840
1282740
184800
393900
603400
813500
1050720
1264560
163500
372580
581120
789460
998720
1211282
110200
319340
527600
735980
944678
1163560
62620
271520
480500
688660
897340
1106320
9180
218300
427500
636980
845960
1054360
1263478
161440
372480
581522
789640
997760
1207000
105180
314280
522600
731420
941400
1150620
48540
256720
466180
675100
884560
1092760
1302840
202060
412860
622247
857460
1066720
1275080
173720
382600
591360
799800
1008320
1216840
147260
356998
566020
773880
983260
1193180
91900
300340
509100
718180
926960
1135880
35020
244000
452640
661960
871440
1080420
1289280
187280
395760
604700
812369
1020820
1229580
128060
338580
547300
755960
965260
1174400
72400
281500
490460
699500
908340
1116660
14360
222940
431640
666540
876320
1088020
1297440
195200
404340
613800
823100
1032140
1241080
138840
348080
556600
764820
973980
1182340
80020
289120
499860
708260
919540
1129140
27440
236580
446060
654893
863880
1072840
1281140
178420
386920
596080
805320
1013860
1223020
120080
328900
537800
746620
954400
1164820
63940
272400
481000
689840
898400
1107120
5060
213760
445960
654980
863840
1073040
1281900
179400
387880
596200
805600
1014740
1223140
121420
330060
538860
749980
958080
1166780
65100
273260
482240
691460
899769
1108260
7180
216320
424300
633240
841580
1050160
1258940
156260
364820
573540
782720
991040
1199760
97700
306420
515540
726360
935900
1144160
41720
250120
457460
665440
874940
1083960
1292332
111440
323080
530440
738420
946740
1154300
51980
261020
469520
678500
886480
1094800
1302900
200040
407380
616000
823940
1032440
1240240
140118
348600
557218
766380
974980
1183800
81480
290480
498780
706960
914620
1122780
20540
228820
437020
646040
854660
1063120
1271040
169080
377860
586440
793737
1001480
1210560
108540
316760
525660
733920
943000
1152300
73640
284380
493460
701820
911620
1119980
18740
226800
435360
643360
852300
1060580
1269040
166960
374980
582900
791020
998985
1207040
104580
313200
522200
730880
939620
1148040
46400
254600
463020
672780
880920
1089200
1298300
196000
404400
613040
821580
1030220
1254480
153880
362880
572440
780620
989481
1198100
95900
304260
512338
720560
928460
1137020
36920
246700
455380
663680
872160
1080480
1288960
186660
394760
603900
812840
1020960
1229500
126980
335740
544240
752760
961420
1169460
66940
274720
482160
690900
898800
1107660
5760
214660
426280
634840
844140
1052980
1261160
159440
368000
577300
784820
992920
1200480
98260
306789
515780
724580
933500
1141920
39600
249940
459460
668220
832250
1042640
1251880
150420
359320
568660
777020
986220
1194860
92260
301009
509480
719040
927100
1135540
33520
242020
450680
659780
868920
1077400
1286060
183720
392140
600580
811360
1020320
1228620
126800
334480
543060
752380
960880
1170100
69160
277200
485920
695940
904540
1112580
11120
219800
429140
637380
847220
1055880
1265000
162640
371533
601160
813760
1023180
1232480
131280
340060
549340
758180
966780
1176160
74460
283660
492440
700880
910200
1118900
16780
225840
435540
645060
854760
1063400
1271920
169580
378880
587840
796500
1005480
1215580
114120
323280
532240
741740
950521
1160322
58740
267500
476260
684940
894700
1104080
2580
212320
421280
630780
840280
1050300
1259800
158760
369498
604840
815760
1024080
1233540
131880
340720
549500
758360
967240
1176700
74900
284820
493540
702580
910440
1118900
16900
226280
434540
644520
852700
1061660
1271300
169980
379076
587780
796680
1005160
1214260
112340
320940
528815
737340
945820
1154960
53740
263860
473140
682280
890580
1099220
1307540
205620
414620
623720
832700
1041780
1250800
150660
383900
595060
804725
1013420
1222440
120380
329020
536960
745980
955080
1164380
62320
271160
479960
689480
898720
1107140
4860
213700
422900
631920
841040
1049700
1258660
156400
365140
574140
782580
990900
1199680
97400
306560
514920
723700
932400
1141300
39240
248080
457480
665860
874680
1083540
1292100
190040
399340
607260
816000
1025080
1233780
48720
258760
469220
693186
903360
1112020
10340
219180
428060
637900
846780
1055540
1264400
162520
371400
580220
789300
997680
1206660
105100
314580
524020
732080
940700
1149180
46940
255400
463960
673060
881960
1090380
1298780
196320
405360
613440
822080
1030380
1238880
136880
345120
553935
762498
971300
1180000
78600
286860
495920
703880
912620
1141420
41000
249740
459040
668280
877160
1085500
1294900
192780
401040
609300
817980
1025840
1234660
132520
341360
549440
757820
966740
1175500
73460
283020
491520
700400
909120
1118340
16860
228420
436780
644780
854360
1063260
1271637
170240
379520
588000
797100
1006060
1214700
111860
320540
528800
737620
947120
1155295
53480
262000
470840
680020
888300
1122060
21280
229880
438840
648360
856720
1066840
1276320
174540
383640
592480
801100
1008800
1218200
116300
325220
533680
743380
952940
1162020
60540
269080
477480
686600
894960
1103860
2240
210600
418980
627920
836400
1045020
1253780
151660
360820
569839
778360
987320
1196060
94660
303940
512600
720760
929340
1138320
37460
246520
455520
665460
768920
979660
1188860
87460
296480
504600
713320
921860
1130860
28200
236340
447140
655740
864160
1072300
1280240
178100
386200
595320
803500
1012620
1221440
119980
328960
537660
746720
955400
1164180
62440
270660
480080
688340
897240
1107015
5200
214520
423140
631940
840460
1049380
1258300
156680
365900
574520
783500
992480
1201380
100420
308960
537660
750340
959820
1168340
65260
274060
483300
692740
900880
1110260
8200
217160
426280
635420
843280
1051580
1260620
158560
367580
576060
784340
993280
1202600
101400
310340
519080
727200
935120
1143660
41900
251380
460400
669700
878080
1086580
1296020
194120
403800
611780
820560
1028380
1237240
134658
342900
550480
759080
967240
1175844
73960
282460
514900
724400
933080
1142820
40900
264120
474040
682060
890500
1098680
1306900
204518
412700
622080
830500
1039140
1247420
145540
354360
563160
772402
981520
1189480
87000
295720
504500
713700
922720
1131140
29000
237320
445860
653860
860880
1069360
1277740
175680
384260
593120
802920
1011080
1219320
118080
326846
535220
744500
953140
1161620
60100
184420
394920
603700
812780
1020960
1229940
127089
335780
543580
752600
961460
