ro_data
102740
357840
576100
787540
1003840
1214320
113840
323380
535880
747420
957920
1167860
69920
280380
491260
701360
910360
1123100
21780
231558
441380
650560
860000
1073740
1283717
182900
392660
602560
812100
1031080
1241200
140300
350420
560480
769960
979124
1195740
94340
303860
513940
722980
931600
1170600
69922
281940
492520
702460
911760
1121740
21380
232100
441300
651140
863120
1073260
1283236
182560
392040
600320
809300
1018580
1227020
126020
338300
547180
757620
967260
1176200
75720
284800
493920
702860
911880
1120640
55040
266400
476040
686120
896500
1106080
5040
215000
424000
633080
842560
1052200
1264760
165100
374500
584640
817480
1029060
1239960
138640
348000
557500
766700
976520
1186220
85020
297240
507180
716920
926436
1136080
34300
243840
453340
662060
871200
1080320
1289640
187080
396660
606180
815340
1027500
1237360
136660
346640
555200
764520
972700
1181420
79500
288280
497560
707273
917200
1126620
24420
233040
441900
651400
863040
1073680
1283740
182320
390440
621020
831860
1042760
1252380
151040
360080
569400
778118
986860
1196260
95140
304420
513820
723180
932800
1144120
44720
254960
465840
674900
883580
1093160
1302820
201800
411600
621080
830640
1039880
1250100
148820
358120
567360
776380
985820
1195100
93600
302180
511720
724040
933100
1142440
41700
251711
461620
671660
881360
1090900
1299380
197800
421760
633340
842580
1052120
1261720
160760
369780
580280
790360
999280
1208800
107720
316800
526580
738060
948840
1159122
58580
267660
477520
686540
896320
1105440
3620
211960
421460
631420
841040
1050140
1260380
159620
369340
579120
788600
999060
1209080
107880
317360
527020
736540
945840
1156140
54820
266700
476360
686640
895480
1105200
3860
231380
443020
652520
862000
1071380
1281220
179640
388020
597180
806480
1016340
1225280
123620
332180
541480
750580
960180
1170120
68340
278420
487780
697060
905920
1115220
13100
222120
433660
643060
851920
1062080
1272220
171980
381380
591400
799900
1009044
1217920
117180
325540
534240
742780
951680
1160720
59560
268120
477920
687980
896420
1105720
23900
235960
445660
655300
864180
1073380
1282000
180140
389760
598940
807960
1017800
1227160
145200
355660
565020
774380
983140
1192320
91480
301320
511020
720480
929200
1138100
37140
246760
456700
666420
875900
1085100
1295080
194760
404380
613960
824340
1032880
1242520
141140
350000
559300
769120
979260
1189260
87500
297560
506840
716520
926300
1151460
51480
261940
470980
682600
892380
1102180
440
209920
419920
628700
837960
1046800
1255840
153980
363540
572440
781740
990600
1200060
98340
308200
518580
728360
937500
1146600
45400
254860
464360
673520
882300
1090642
1299680
198460
407589
617880
826600
1036069
1245320
143040
352700
562080
771920
981456
1191420
88980
298340
507340
717240
997260
1213620
113760
325000
534820
745420
955420
1165440
63580
273160
482320
691680
901080
1109880
8480
218020
427280
637160
846580
1056160
1265380
163760
373360
582940
792900
1002720
1212580
111500
321100
530840
739780
949120
1158340
56900
266480
476340
686260
896340
1105680
5060
214840
424000
634020
843240
1052600
1260940
159560
369040
577820
763160
975060
1184200
82020
293360
502180
711900
920400
1129440
28020
237080
446240
654780
864840
1074400
1283920
182360
391320
600680
810360
1019398
1228560
127840
336460
545360
754960
963760
1173680
71840
279940
488720
698060
907700
1116760
14180
222460
430900
640420
850340
1059200
1268520
167360
376180
585920
795340
1004540
1214220
112358
321200
549260
759640
969480
1179520
78118
288640
498280
707680
916880
1126180
25620
234180
443560
655100
863840
1074440
1284242
183180
392500
602120
810940
1020020
1229220
127060
336640
545500
754580
963940
1173620
72340
281600
490960
700960
910260
1119320
18080
227560
436120
645680
854760
1063980
1273100
172120
381340
589940
798940
1008920
1217980
116117
348640
558760
767560
977320
1187220
86040
294820
503520
712360
921380
1130240
28140
236780
446080
656680
865820
1075260
1285180
183320
392660
601800
811460
1020760
1229780
128800
337840
547400
756480
965780
1189640
89280
298720
508840
719140
929260
1138180
36440
245200
454900
664120
873280
1082980
1291740
190440
401081
610300
820240
1029740
1239480
158280
368680
577540
786620
995940
1205540
103860
312720
522940
732860
942340
1150520
48562
258180
466640
675060
884060
1093080
1302300
200060
408660
618880
827840
1037200
1246660
144860
353120
561740
770320
979820
1187798
86040
294800
503300
713420
922600
1131480
29829
238940
447220
656920
864720
1071756
1281340
179740
388860
597480
806800
1015800
1247140
148198
356934
566420
778520
988440
1197840
96420
305880
514920
723820
933380
1142480
40620
249340
458482
668140
877100
1086180
1295660
193637
402580
610720
819806
1028960
1237700
135420
343920
552775
762660
972100
1182820
80740
290100
499580
708860
918120
1127689
26420
235740
444060
653220
863180
1073420
1283080
181860
390960
599640
809320
1019340
1260560
159600
369180
578200
787080
996660
1205887
104800
314040
523960
732900
942820
1153120
52440
261800
471280
681560
891380
1100760
1309600
207080
416080
624700
833700
1041980
1251180
149900
358820
567900
777320
986860
1195800
94580
303575
512600
722240
930900
1141920
41580
250360
459320
668420
876780
1085340
1294162
192860
401780
611560
820960
1055700
1265340
163840
373100
581980
791560
1000620
1208920
106040
314160
523180
732040
941140
1150120
47180
255800
465380
674060
881840
1090800
1299540
197340
406040
614280
822680
1030680
1239640
138580
346760
555660
764600
973640
1183200
82140
291560
501080
709720
918820
1128660
26940
236000
444400
653160
861700
1070720
1279600
177540
386000
595060
804460
1015020
1224260
122200
331860
540520
749760
959300
1168620
68080
276540
485660
694620
903160
1112322
10620
219600
429360
637400
846520
1055600
1264100
163640
372940
582260
790780
999460
1208300
106720
315660
524580
732740
956880
1168440
66320
274820
484620
693580
902220
1111060
9500
218760
427660
637740
846580
1055140
1264780
162860
372240
499620
711240
920960
1130120
28080
237200
446200
655840
864760
1074000
1282469
181660
390280
599180
808240
1017080
1226460
124120
332720
542620
752220
960860
1170240
68100
277820
486980
695780
904460
1113840
11540
220460
428980
638280
847420
1056640
1265620
165120
374500
583960
793080
1001920
1211980
110560
320060
529860
739180
949840
1159200
57600
284940
494440
703900
912940
1122220
21460
230380
439980
649500
859020
1068320
1276880
174660
383000
591480
800620
1009340
1219160
118180
327780
536800
745740
955140
1164480
62580
271620
480580
689180
898160
1107320
5400
214600
423740
632380
841760
1050820
1260120
158600
370160
579260
788800
998300
1206415
103940
313218
522720
732480
941560
1152060
74260
285440
495000
704560
913660
1122480
20400
229780
439400
648560
858000
1067100
1277280
175580
385444
594900
804300
1013400
1222480
120300
329160
538780
747740
957440
1166660
