ro_data
163340
409200
624540
835800
1046420
1256760
154820
364500
576540
785060
993420
1202260
103100
312500
522140
731020
939360
1151800
49560
257980
466340
675940
885060
1098020
1307200
205160
413940
622400
865240
1086960
1297515
195340
403920
612500
821380
1029660
1244320
141740
349440
557540
766080
974880
1183340
81600
291380
499680
708220
916020
1123600
20720
229560
437260
644940
855602
1064620
1272960
170520
378740
587160
794960
1002400
1210740
108360
319000
527500
735260
943140
1151400
48580
256960
465960
674140
882240
1090120
49720
259800
493120
705300
914240
1121940
19560
228980
436980
645600
854080
1062540
1273240
171420
379000
587520
796240
1004380
1212120
109380
317740
526400
734920
942900
1150760
48280
258780
467860
676240
885161
1093180
1301100
198880
407300
615540
823360
1032120
1241300
138960
348120
556000
764900
975800
1183740
81980
291060
500040
708500
917080
1125420
22920
231060
466180
675640
884300
1092440
1300600
198880
407180
616520
827940
1037120
1245520
144060
352000
560180
768400
975620
1183980
80940
288620
496680
704180
912600
1119940
17760
226100
433974
642340
850520
1060620
1269120
166600
376220
584962
792480
1000180
1208480
105860
314920
523060
731780
939740
1147780
45600
253720
461220
670000
878500
1087040
1295620
123680
333140
545280
754540
962840
1172640
70520
278960
486260
694760
903460
1112620
11040
219860
428560
637040
845520
1053980
1262660
160400
368940
577340
785100
994420
1202940
100880
308780
519180
727180
936220
1143720
40880
247958
456642
664840
873080
1081840
1290940
188040
395920
603580
812280
1020460
1228880
126840
335080
543080
751300
959140
1167300
87480
295300
503460
711740
919420
1128218
27860
235840
444804
652680
860640
1068880
1277180
174900
382980
591120
799560
1007580
1215760
113260
321400
529200
738100
946500
1155400
52960
262180
470280
677980
886300
1094300
1302680
199520
408120
617160
825020
1033420
1241760
141740
349720
556860
764920
973360
1181060
78420
286080
493600
701700
909100
1043820
1253820
151820
360180
567960
776200
983520
1191220
89060
297420
506280
715800
923680
1131820
29620
237600
445543
653360
861740
1069760
1277880
175240
383400
592600
800520
1026220
1235860
134200
341660
550500
759260
967060
1175220
72240
280380
488240
696060
903620
1111240
8140
217060
425260
633480
840880
1048200
1255600
152160
360500
568340
775480
1007160
1215460
112780
321280
530400
738860
946640
1153720
50020
258160
466980
675255
884100
1092180
1300480
201040
410500
618660
826340
1033980
1242120
139840
347740
556200
764080
972520
1180765
78220
286180
494640
703140
911300
1119280
17280
225380
433500
641320
850300
1059320
1268080
165600
374000
582640
791360
999580
1207840
105100
313680
521900
651420
860380
1070520
1280040
177360
386060
594220
803460
1011180
1218760
117360
326020
535660
743480
951380
1159020
56560
263700
471960
679660
887922
1096720
1304920
203000
411480
619460
827900
1036260
1244740
142360
350620
559800
767820
977200
1185180
82400
290240
499360
707780
916140
1124080
22800
231200
438540
647340
855860
1063660
1271558
168278
376700
606860
816140
1023680
1231820
129600
338060
547260
755840
965060
1173580
72220
280180
488560
696760
907420
1116120
14380
222480
430580
639316
847440
1057020
1265240
162660
371380
579240
787680
995685
1203500
100720
308320
516960
724580
933200
1142100
39620
247540
456300
664020
872160
1080460
1289760
187320
395820
603860
812280
1021300
1231042
128860
259660
469600
677960
886220
1095800
1303460
200400
407860
616260
823880
1032911
1240540
137460
345820
553300
761760
968800
1176660
74320
283020
491820
700200
907640
1118660
17460
225000
433020
640700
848240
1056140
1264600
162080
370300
578273
785980
993780
1202520
100820
307920
515100
723100
931000
1139020
36760
244880
452980
661140
868840
1077060
1285260
206640
416220
624400
832220
1038800
1246960
144160
351920
560420
767800
976080
1183200
80660
289620
497260
704820
913140
1121840
19980
228100
435580
643320
850860
1058080
1265740
163440
372100
580240
787940
995500
1204400
101600
310040
518320
726420
934400
1142700
40380
264040
473420
682140
889460
1097840
1305760
203200
411300
619140
826780
1034540
1177280
76320
284200
492560
700820
908480
1116480
13380
221540
428880
637112
844700
1051800
1259780
156960
365020
573900
781500
989400
1196940
94620
302240
510360
718760
927240
1135300
32100
239940
448000
656780
864960
1072500
1280100
177720
385320
592800
800620
1008840
1216860
114160
322300
530460
739540
947700
1155920
52720
261520
469560
677140
885540
1114740
13740
222900
431740
639840
849324
1058300
1266480
163620
371740
580020
788600
999640
1208860
106460
314680
522760
730900
940394
1149460
47720
255640
463640
672140
880440
1088320
1296980
194020
401720
610100
818680
1026900
1234600
132180
340440
549200
756760
964480
1172780
70240
278240
486020
694280
901340
1109640
7060
215280
423620
632420
785920
996080
1204420
102180
310820
519180
728280
936900
1145580
43860
251420
460060
668060
875560
1082920
1290220
187980
396600
604800
813580
1022814
1232800
130720
339540
548260
756000
964560
1172700
70040
277620
485880
694480
902660
1110420
7460
215580
423520
631220
839190
1048020
1256500
154320
363000
569980
778560
985900
1196320
94840
304180
512380
795200
1006780
1216180
113620
321820
530300
738660
947320
1155580
54560
262780
471600
679480
887180
1095440
1303660
201460
410500
618920
826880
1034940
1243260
141160
349140
557320
765580
973800
1182460
79320
287020
495160
702840
910720
1118480
15880
224100
431580
639120
847660
1055278
1262860
162120
369980
578820
786080
994000
1202300
99640
308440
542280
751480
960260
1168440
65440
273300
481720
689440
896940
1106780
4440
211400
420260
628120
836660
1044780
1253680
151060
358520
565820
774440
983820
1192240
89760
298100
507340
715460
923940
1131820
29740
236840
445580
653840
861600
1070400
1278620
176240
384998
593620
802140
1025480
1235140
132480
340220
548260
755200
962580
1170880
68840
197780
406860
615520
823600
1030940
1239280
137020
345160
553840
761720
968800
1176660
74260
282480
490700
699580
907600
1115860
12160
219975
428120
635980
843860
1052000
1259560
156400
364480
571500
780460
988440
1197040
93940
301940
510220
717320
925200
1133520
30360
238100
446358
654860
863460
1070900
1278160
176410
384940
592640
801060
1009280
1216680
132440
342200
550900
758760
967720
1175760
73600
281600
489520
697240
904940
1113240
11150
218740
426800
635900
843860
1052980
1261204
158500
367080
575320
783080
991520
1200000
96760
304560
511820
719680
928060
1136000
33160
241420
449740
657957
865420
1073200
1281940
179700
388100
595880
803740
1011780
1221000
118560
330320
539400
747340
954480
1116040
15300
224000
432838
641260
849500
1057960
1266940
164840
373020
580394
788800
995880
1204360
101920
310260
519260
727620
935460
1143120
41600
250500
458660
666360
874680
1082900
1290480
187660
395580
603140
810940
1018620
1227100
125420
333960
541800
749520
958020
1166060
63340
271360
479880
688160
896660
1104400
1920
211600
419180
628100
836120
1067607
1277260
175200
383680
591420
799780
1007400
1216100
113240
321040
529460
737820
946260
1153980
51180
259380
466960
675160
883500
1091020
1299380
196760
404820
612560
820540
1028660
1236240
133500
341580
550740
759040
967140
1176180
72820
281200
488300
696320
905440
1113340
11220
218980
427060
635360
843360
1051600
1259740
157680
366660
574660
725960
936180
1145160
42620
249760
457700
666220
874994
1083602
1291160
188440
396380
606120
815040
1023480
1248693
148200
356220
565200
772540
980880
1189760
86400
294160
502700
710840
918820
1127540
25800
234000
442080
649400
858000
1066820
1275020
173400
381360
588680
796360
1004280
1212980
110900
319120
527380
735960
944380
1152440
50300
258800
466680
697660
905740
1113220
9780
216960
424860
632860
841240
1049000
1256800
154140
362520
570860
778280
986420
1194460
92640
301360
509460
717740
925220
1133000
30960
239500
447880
655020
863660
1071800
1279680
176960
385260
592940
801360
1010120
1218100
116200
324740
533320
741740
950540
1158400
56340
264320
472389
680380
888700
1097720
1306220
204200
335560
545060
753860
961640
1170240
68260
276540
484840
692980
901940
1109640
6720
213660
422580
631340
839360
1047400
1255520
153360
361240
569280
777180
984580
1193280
91100
299100
507260
715420
923020
1130780
182240
400840
613760
823940
1034780
1243338
141140
349920
560540
769680
978400
1187260
108320
322220
530860
739200
947120
1155040
55540
264160
472400
680900
888940
1099362
1308040
204820
412480
620360
827640
1041480
1250580
147980
356100
564480
772220
980460
1189800
87760
295580
503680
711340
919500
1127700
24640
235880
445120
653240
861960
1069860
1277280
174000
381480
589220
799660
1007740
1216460
113540
321860
530220
739140
947560
1156000
54780
266280
475000
683180
890660
1098260
1306720
203940
413520
621140
829620
1037880
1248240
145980
354500
562660
771060
979280
