ro_data
95640
346260
564520
777660
991500
1202400
101940
313140
525340
736900
946260
1156420
58500
268400
478160
686740
896740
1109380
8600
218420
428780
638320
847600
1060320
1270460
73860
285820
496080
704960
924260
1133920
32160
240860
450660
660400
868780
1084720
1293300
191500
400240
608840
818240
1027740
1236960
137140
345720
555500
763820
972160
1181340
80040
288920
497200
707660
917478
1126920
25920
234840
443900
653560
863240
1072980
1282240
182160
391080
600900
809560
1018780
1228580
127040
335560
544720
754920
963620
1198765
99840
309600
519060
727860
937072
1146360
44640
253860
463120
672560
880700
1091380
1300540
197460
406200
615460
823760
1033660
1242260
139840
348400
557660
766840
975840
1184900
85080
293680
502760
711220
920300
1129060
27158
236140
445260
653800
862800
1070600
1279640
177567
387200
595560
805820
1014481
1222880
121120
330000
538760
747260
979820
1191360
91220
300720
510080
719445
928800
1137960
36540
245520
454400
664620
874280
1083620
1292820
191000
400020
608540
817260
1026480
1236040
134300
343120
552700
761960
971480
1181120
79520
288720
497845
706240
917300
1126580
25060
233040
442220
651340
859900
1068677
1278480
175740
384360
593440
802260
1011480
1220380
118820
327260
536220
744840
1031000
1242700
141520
351040
561560
769960
978560
1187140
85400
294258
502380
711480
919280
1128200
26660
236140
444340
653100
862300
1071560
1280520
178240
386540
595240
803380
1011680
1221420
119880
328340
539040
748320
957380
1166260
63640
273020
482940
691620
900520
1109420
8360
218160
427200
636360
845160
1054820
1264000
162580
371800
602600
812560
1022520
1232200
130240
339620
548620
757940
965820
1174540
74520
282800
490740
698480
907260
1115360
13020
221580
431080
640220
848756
1056740
1265620
164000
373300
582220
791180
999560
1207940
106660
315300
524520
733600
942940
1152240
50940
259320
468280
676500
885260
1094520
1303684
204031
413527
622400
831460
1041040
1249940
148580
357922
591980
801960
1011160
1220800
118900
327380
537740
746660
956380
1165760
64420
273360
482520
691000
900380
1109460
6821
215060
424000
633960
843460
1052420
1261360
160140
369020
577500
786640
995480
1220360
118840
328100
537520
746840
956280
1164760
63440
272560
480880
690082
898560
1106876
5260
213540
422680
631230
840820
1050060
1259380
157660
392980
602820
811920
1021780
1230100
128900
337840
547120
756520
965480
1173720
71378
279080
488060
696900
906420
1115040
13240
222180
433140
642860
851720
1060560
1267980
166680
375980
585100
793400
1002480
1211860
110800
319800
528580
737280
946240
1154120
51640
260640
469855
678482
887300
1096500
1305700
203200
411578
620020
829060
1038160
1247220
171720
382660
592220
801100
1009660
1219020
117380
326220
534620
743420
952320
1161560
59764
268360
476360
685600
895740
1104800
2760
211060
420180
628760
837220
1045460
1255060
153520
362240
570440
778882
988360
1196600
95120
304080
513660
722742
931580
1140840
39740
248160
457500
666320
874720
1083100
1292594
190400
400080
609080
817620
1026520
1151320
51120
260056
469040
678080
886640
1095140
1303360
201220
409160
617360
825380
1033540
1241560
138640
348220
556940
765400
974480
1185716
83860
292380
500420
709280
918300
1125860
23980
233260
442360
650880
859260
1068580
1276620
174580
382200
590620
798900
1007360
1216000
113600
323120
531760
740400
948960
1157360
54260
262480
469580
678360
886400
1115140
12800
221360
430340
638860
847620
1055560
1264018
161300
369160
577540
785580
994120
1202760
101320
309220
518417
726780
934820
1143140
40620
248480
456580
665160
874660
1083540
1292300
191760
400580
609460
818640
1027500
1236440
134440
343160
551200
759160
967000
1175540
73160
281680
489120
698120
906560
1115820
13920
222840
431440
639880
760300
971760
1181600
79040
288080
496540
705740
915180
1123580
21300
229840
438560
646660
855900
1064060
1273400
171780
380400
589060
798400
1006960
1215180
112440
321000
529400
737900
946240
1155160
52920
261220
470040
678680
887080
1095680
1304200
201380
409820
618160
827320
1036580
1245840
143760
352740
576600
786320
995320
1203720
101440
309640
538860
749440
957820
1166300
64360
272700
482100
691560
899500
1108820
7100
216120
425500
634100
843120
1051620
1261300
159000
367060
575580
784040
993040
1201960
98940
307480
515640
723960
933600
1142040
40540
249440
457620
665615
874360
1082680
1291620
188800
397220
606440
815520
1024560
1233540
131520
339780
548640
757800
967220
1176060
73780
282280
515800
725760
934340
1142700
40440
249520
458340
666580
874860
1083300
1292860
191380
401218
609440
818940
1027580
1236640
137280
346780
556180
764660
973720
1182660
82140
290840
499720
707780
916060
1124520
22200
230780
439440
648220
856700
1065660
1273800
172300
380840
589940
799200
1007600
1216420
113720
322684
532020
741300
949860
1158960
56160
179820
390920
599060
808484
1016900
1225420
123680
332560
540860
749840
958080
1166800
64840
273240
481340
689660
898160
1107200
5380
214680
423320
632540
841360
1050480
1259080
157540
366900
574280
782940
991760
1200780
