ro_data
120280
373660
595680
807440
1022500
1234700
134880
346020
560140
773340
986200
1196400
100200
311800
523060
733640
944660
1156960
57020
267220
477920
687560
897540
1111160
9620
220420
431480
641520
851220
1070820
1282060
180840
390980
600940
811040
1021200
1238320
138440
277240
488860
699920
910380
1120900
19620
232800
443560
654140
863700
1073640
1283520
184000
394080
604060
815660
1025980
1235920
134420
344140
554200
764020
974160
1183660
82080
293100
503720
714200
923400
1133373
33660
243660
453120
663560
872780
1083000
26600
236840
448020
658840
869860
1081360
1292740
192220
402380
612160
821600
1031220
1242640
91020
302880
514940
724680
935220
1145100
44160
254220
464660
674740
884280
1093200
1302560
204820
415014
624980
834500
1044460
1255020
154320
363820
574100
783520
992600
1202580
100840
311420
520960
731560
944340
1154400
53800
264360
474260
684240
894760
1104360
4200
214180
423420
632855
842260
1051880
1262210
161940
371160
581380
794100
1004940
1195760
96680
306600
516900
727240
938240
1148740
46660
256900
466600
675740
886620
1097120
1306600
206580
416840
627180
837260
1048780
1259560
158220
368460
578220
787700
997300
1207700
107360
316580
526060
735520
945760
1155620
54800
264700
474060
683180
893200
1103480
3160
212720
422800
635020
843600
1054080
1264380
163400
373200
582720
792980
1009020
1221160
121140
331780
541720
752320
962080
1172000
71440
281220
491140
700480
910380
1120300
20280
230080
440760
653440
863236
1073440
1283620
182840
392880
602198
811840
1021360
1232060
132060
341500
552120
762380
971640
1182300
81740
292720
503220
713820
923560
1133660
33740
243852
453220
663500
872940
1082040
1291620
192600
402700
612460
803920
1014260
1223980
123220
332960
543900
754100
964800
1175060
74438
285060
495960
705980
915160
1124420
23520
232940
443200
653380
863920
1074380
1284980
185760
395580
605320
814480
1024440
1234260
133900
346700
556560
766940
976900
1186120
85980
296720
506440
716220
925760
1135920
35020
243940
453400
663200
873620
1083340
1293740
193100
403640
614820
827640
1037820
1247700
146480
355820
566060
775595
985700
1195440
95120
304320
514300
724640
934220
1145080
59300
269927
480520
690800
900680
1110760
10020
220620
430520
640680
851070
1061100
1270880
170440
380900
590460
799900
1009880
1219160
118980
328560
540100
750460
959920
1170220
70220
280700
490960
700920
910740
1120800
20400
230300
411860
622800
833740
1044020
1253580
152380
362420
573840
784240
995060
1205716
104640
314740
525540
736260
946560
1156420
55940
265540
475480
684760
894260
1104880
3480
214080
425260
634560
845280
1055880
1266300
164760
374420
584080
793740
1003280
1213060
112480
322860
532220
741820
952340
1161940
61300
271980
481300
691700
901880
1111100
9740
224840
436940
647738
859060
1071520
1282540
182580
392560
602560
812278
1021540
1231020
130300
340720
550940
761360
971740
1182160
80920
291180
502260
711860
921400
1131620
30340
240340
450998
660740
870620
1081480
1291360
190860
400802
610780
820540
1030660
1240820
140000
349500
558780
768920
979740
1190640
89600
299320
508700
718660
928420
1137920
20420
232160
442480
653300
864060
1074485
1285380
187800
398120
608040
818360
1028960
1239560
139160
349900
560360
770760
981180
1191420
92100
303440
513020
723660
933660
1144840
44660
254280
463700
674140
884518
1094407
1304440
203760
412750
622900
832660
1042300
1252240
151980
361833
571720
782060
992580
1202660
102120
311940
522760
732280
942120
1144540
45180
255100
465640
675180
885100
1095080
1305660
206380
415960
625920
835520
1044420
1255120
154920
365180
577620
787700
997720
1207840
107040
318020
527760
737940
947360
1157460
56680
266940
476360
686160
896440
1106800
6060
216060
426380
637440
848200
1058360
1268000
166722
376840
586740
796820
1006818
1216399
115520
326080
536580
745400
941840
1153300
52620
263140
474400
684240
894420
1104100
3260
214000
424420
635360
846460
1056816
1266220
166520
376000
586680
796620
1006220
1215580
114729
324240
534400
744340
954880
1165040
63980
274260
484140
694520
904840
1129820
30800
240380
450900
661460
871680
1081820
1291640
190520
401140
611700
821060
1030100
1239880
139440
348920
559080
753760
965340
1174700
73960
283160
493320
702840
913100
1122660
21700
231700
440800
650520
860680
1070500
1280020
179080
388844
599420
809520
1019280
1228400
127480
338200
547660
757480
968360
1178260
77860
287420
498060
708180
917160
1126980
25440
235540
445320
654920
864593
1074280
1283960
183680
393620
603480
813060
1023420
1232960
132600
342740
544720
757300
967560
1177060
75880
286060
496280
709040
919140
1129220
28620
237460
447100
656780
867700
1076780
1286560
185720
395140
605500
815480
1025704
1236540
135840
345540
554440
763200
972720
1182360
82460
292400
502200
712420
922440
1131740
31240
241280
450940
660980
871940
1081720
1292580
192820
403160
612908
822780
1033220
1243820
142840
359700
571238
781900
991440
1200880
101040
311580
521320
731420
941280
1151020
50813
261320
471720
681980
892535
1102040
1500
212260
423140
633200
843840
1053900
1263860
163320
373360
583440
792800
1002640
1212680
111980
322660
532520
742460
952640
1162240
61220
270740
480460
690720
901060
1114574
13954
224640
435940
645640
855940
1065960
1276320
154200
365480
575580
785000
995240
1205380
103780
313900
523480
733540
943600
1153240
53500
262840
472640
682060
891620
1101340
1378
211442
422020
632015
841365
1051500
1261380
160320
370980
579820
789180
998900
1208420
107760
318015
528940
739238
949220
1159300
59300
269540
479740
689940
900600
1110380
8590
217680
427820
637680
847540
1057020
1277860
178600
389260
599274
809300
1019440
1229290
128880
339160
549680
760160
969900
1179500
78700
289120
499660
709840
920180
1130725
29900
239440
449200
658520
868960
1078980
1289300
187980
397760
607560
817044
1027300
1236120
134880
344780
553720
763340
988400
1198480
97700
307600
517180
727020
937460
1148037
46800
257760
467720
677000
888220
1073080
1283920
182920
393620
603520
814180
1023860
1233182
132440
342880
553240
762260
972760
1183380
82340
292440
501340
710880
920260
1129020
28700
238280
448620
658800
868820
1079700
1290240
189240
398640
608400
818560
1028100
1237900
137380
347420
556640
766520
976600
1185960
84960
295520
504940
714880
923940
1133020
31840
242000
450540
659800
886680
1098180
1308178
207500
417800
628020
837640
1047060
1256760
155500
365200
574760
783340
993280
1202160
101500
311860
521460
731240
941200
1151140
49940
259340
469080
679000
888220
1097640
1306800
205420
415040
624860
834560
1044160
1253940
153140
363060
572860
782520
993100
1203440
102720
311680
524160
734880
944220
1153840
53260
263080
472820
682320
892940
1103440
2600
213460
422940
631840
841680
1051700
1261880
160760
370560
579980
790300
999640
1208780
107700
317920
527880
738480
947540
1157360
56680
265840
476280
686440
896360
1106207
4840
214840
425200
635720
845340
1055600
1265320
163920
374740
585000
796740
1007740
1217180
116820
327280
537580
747600
956700
1166620
65700
275520
494780
705960
915480
1125840
25100
234120
443380
653640
863740
1073820
1282440
181000
391080
600400
810320
1020780
1230633
129540
339040
548680
758658
968980
1178720
76660
286040
496358
706340
915685
1125740
24800
234680
443880
654700
864220
1074660
1285140
183900
393100
602840
812800
1023260
1232800
130840
340900
550240
759220
968480
1177720
77641
290600
502660
712540
922320
1131760
31000
241920
451120
660280
871340
1081840
1290780
190560
414980
626400
836360
1046640
1256620
156180
366240
576380
785960
995440
1204980
104280
314240
523420
733640
942960
1152540
51880
261320
471100
680540
890680
1101320
1040
210887
421000
630840
841140
1051100
1261060
160280
370020
580440
792080
1002340
1212300
154720
369200
579980
790060
1000580
1210840
110800
319620
529480
739720
950460
1161078
60200
270320
479620
689660
900060
1109520
9040
218918
429160
639480
849520
1059700
1270680
170960
380460
590120
799100
1009360
1220620
119520
328760
539260
749380
959860
1170300
70920
280935
490940
701520
911960
1121660
21380
231300
441240
651320
862160
1072300
1212380
114080
325520
535800
746360
956500
1166680
66940
276040
485920
696080
905980
1116000
14980
224020
433940
644380
855120
1064860
1274920
174540
384460
594260
803540
1013580
1223560
122640
332800
542360
752240
1129780
38720
255320
468300
680980
892140
1102180
2840
215640
426340
636960
846700
1029000
1244360
144500
355280
566120
776520
988041
1198322
97793
308160
517640
729060
939480
1149600
48440
257840
469180
683420
893680
1103160
2180
211620
420680
629558
842260
1051740
1260900
159320
368800
579880
789000
998900
1209780
109001
318860
529560
737960
947340
1156764
55434
264460
476000
684520
894260
1104500
3680
212640
421740
631320
819120
1029300
1241740
140740
350220
559180
768400
977180
1185520
84120
293920
503120
712680
923960
1134380
33400
242440
451940
660400
870340
1079800
1289000
187920
396780
607440
816660
1028340
1239700
138700
348640
558140
768560
978200
1187640
87200
296180
505340
714340
924760
1134740
35340
245440
455540
665340
876060
1086200
1295580
194760
404280
630720
841669
1052280
1261380
160600
370220
579480
790620
1001240
1210200
109500
319840
529460
739160
949161
1158640
57180
266860
476820
685940
894840
1104480
3000
212740
422920
635300
845760
1055900
1265440
163180
372980
582500
792100
1000940
1210780
110660
320800
531640
740998
950240
1159740
59140
269220
478800
688460
900120
1110802
9280
218880
439220
650840
860780
1070000
1280040
178640
388560
598140
807760
1016600
1226620
124680
335260
544820
754460
964183
1174680
73540
286120
495880
706060
915700
1125580
25380
234380
443404
652960
862920
1072700
1281420
179620
389660
599720
809280
1018940
1228300
128240
337040
546740
757080
966560
1174640
74140
283476
495480
705000
914262
1123080
21580
235000
445500
655820
864940
1074680
1284220
183020
392200
600700
810160
1019420
1229700
128920
339140
548900
758320
968220
1177340
75280
284880
494340
703320
912460
1124740
24280
234780
445282
653880
863040
1073240
1282740
180620
390320
599840
808900
1018360
1227460
126220
335100
544220
753720
962440
1172100
70720
279620
489452
698860
908700
1118480
35600
247580
458380
668600
879500
1089620
1302200
201580
411760
621318
830459
1040380
1249500
148100
358340
568300
777940
987420
1197020
95720
304860
514178
723940
932980
1143160
42220
251520
460800
670060
879680
1088480
1297600
196640
405540
614940
824960
1033958
1243520
142060
352180
561100
771740
983780
1193400
92320
302220
512198
721500
931140
1156640
56040
266460
476320
685680
894400
1103020
1660
210900
420680
630040
838800
1048180
1257700
156040
365140
574160
783360
992740
1202580
102000
312200
522020
732000
941480
1150760
49260
258980
468420
678420
887300
1097447
1307760
206720
418980
628440
838540
1048760
1258940
157360
367440
577410
786640
997980
1207500
106100
315340
524540
734158
960320
1171117
70700
280740
490380
700340
909600
1119320
17860
226780
437260
646380
856080
1065110
1274480
173000
382680
593040
802900
1012960
1223100
122080
332040
540740
749140
958700
1168420
66380
275440
484780
694740
906120
1116260
15640
224740
434300
643620
853080
1061960
1271000
169620
379740
589120
799060
1008580
1217740
116100
325720
535020
760760
973080
1182960
81120
290900
500140
709800
919300
1129120
27640
237480
446660
655760
864642
1073460
1283240
181160
390080
598960
808140
1019360
1229520
128840
338220
548040
758560
967914
1176780
75420
284540
494900
704940
914780
1126980
27180
237700
448440
658100
868620
1078180
1287400
186020
395700
604800
814000
1023580
1233120
131980
341500
567340
778322
987620
1196820
95840
305780
515300
724920
934380
1143820
43480
252680
462580
671680
881040
1090820
1299318
197580
406880
616620
825500
1034440
1244000
142180
351860
561620
770680
979940
1189540
87900
297860
507360
716700
926200
1135640
34380
243660
453240
662060
870920
1079700
1289220
189655
399480
609340
819180
1028600
1238240
137200
371260
582360
791320
1001000
1210560
108780
318200
527360
736500
945220
1154360
52300
261380
469960
679780
888680
1098200
1306780
205900
415700
625160
834740
1043800
1253340
151820
361500
570020
780300
989920
1199980
98360
307400
515742
725100
934495
1144480
44020
253100
462260
671578
881100
1090880
1300760
199160
408560
617636
827324
1037080
1246480
170760
381500
590820
799800
1010200
1220040
118860
327940
537880
750440
960000
1169520
67820
277080
486200
695780
904960
1115020
13500
223600
433780
642740
851700
1061720
1270400
168900
378380
587780
797580
1006000
1215080
113380
323040
532360
741880
951800
1160640
59200
268840
478020
687640
897320
1107500
5940
214260
423100
632420
841580
1051460
1283020
183820
393560
603620
813260
1022518
1232580
131020
341020
550540
760220
969600
1178780
77800
286240
495920
705140
915060
1124240
23580
232760
442560
651380
860500
1070080
1279920
178600
388840
598500
807680
1017440
1226780
126300
336420
548820
758600
968120
1177300
76980
286020
496060
705860
916060
1125420
24240
233660
443580
653280
862520
1093520
1303340
202280
412120
621980
832400
1041700
1250740
149680
359740
570140
779920
989980
1199800
98880
307520
517080
726480
936240
1145540
44320
254380
464380
674540
884400
1093680
1303580
202360
411780
621280
830500
1039860
1249640
147940
357400
567000
776460
986000
1194360
92880
302080
510729
719680
929260
1138460
37060
246320
456600
665640
896980
1107920
7680
216880
426860
635660
845460
1054680
1263840
162440
371740
581880
790700
999700
1209620
108080
318280
527060
739380
948840
1158180
57280
266540
475540
684940
894240
1104280
3360
212900
422500
633080
842740
1052640
1262280
160740
369900
579720
789160
997740
1207140
105180
315100
524460
734140
943520
1153420
51940
260980
470200
697680
909360
1118560
16880
226420
435580
645200
854400
1064040
1273080
172060
381717
591120
801260
1010700
1220560
119120
328180
538100
747760
957340
1165860
64680
274120
483820
693640
903420
1112400
11100
219940
428580
637840
847260
1057060
1266320
164680
373780
582440
792540
1002220
1212615
110560
320480
530060
739060
948120
1157140
55920
265580
498100
709580
919920
1130220
29740
238540
447480
656920
866481
1075180
1284520
183360
393360
605640
814860
1024020
1233140
131260
340160
549400
759000
967660
1176780
74640
283600
492760
702120
911300
1121440
20540
229500
439080
647620
856520
1065620
1274080
173340
382880
591780
800180
1009540
1219400
118360
326880
536440
746340
956200
1165320
63820
296380
506960
717080
926720
1136020
35760
244740
454160
663560
872402
1081580
1291220
190480
399120
608200
817580
1026520
1236600
135860
345940
555620
764780
974500
1184140
83140
292180
501800
711400
920980
1130120
28998
238900
448080
656760
866480
1076120
1286340
184800
394580
603920
812845
1021580
1230204
129040
339500
548880
759380
968900
1178322
101034
311860
521860
731800
940600
1149720
47922
257060
465660
675460
884960
1095140
1304960
204020
413880
624000
832460
1041960
1251820
150678
362740
572327
781878
991040
1200660
99680
310060
519360
728878
939240
1148620
47500
256440
466400
676280
886120
1096080
1305680
204460
413577
623220
833180
1042520
1251740
151200
360460
570840
779940
989220
1221180
122640
332900
542500
752400
961800
1171780
70440
280280
489280
699880
909080
1118140
16540
226620
436220
646320
855440
1065620
1275460
174380
384460
593200
803540
1012720
1222280
121560
330960
539840
748920
958440
1167280
65800
274220
484240
694120
904120
1112980
11020
220060
429280
639400
848800
1058960
1268080
166520
375120
584180
792860
1025600
1236480
135260
344800
553800
762240
971860
1182620
81080
290760
500660
709600
919440
1128700
28000
237820
447400
657014
866700
1076360
1285620
184080
394340
603000
813180
1023000
1232960
132600
342100
551480
761240
971040
1180880
79360
288900
498100
707180
916820
1126260
26980
236600
445680
654260
862940
1073300
1282838
181680
392020
601560
833494
1043920
1254100
152082
362200
572480
782400
992100
1201560
100834
310380
519900
730200
938840
1149140
48500
258440
468360
678180
888860
1098320
1307740
207500
417860
627720
836940
1046660
1255900
154322
364240
574260
783480
993660
1203720
102320
311900
521560
730660
940160
1149000
47040
256580
466380
675980
885680
1095080
1304160
203200
412880
643180
853688
1063260
1272840
172360
383320
592860
803060
1013120
1223240
122780
332560
542660
751880
961420
1169660
69080
279660
489520
699540
909602
1119080
17120
227260
436960
646140
856260
1066520
1275740
174640
384780
594070
804180
1013960
1223820
122000
332180
542480
752080
960720
1170080
68600
277680
487620
697120
906540
1117020
16140
226160
452820
665200
875500
1085780
1295960
196220
406280
158420
379300
595060
806440
1018680
1230580
130100
340500
553760
764340
975140
1184440
83640
295780
506920
716960
927820
1137620
39600
249780
459734
670840
880640
1093080
1303620
203300
412940
623100
833500
1048340
1258900
158360
368020
577620
788240
999000
1210800
110098
319360
534540
746780
957420
1168360
67800
280460
491620
701940
912130
1122400
21400
231080
441420
651380
863220
1073380
1283080
182500
392020
602580
812240
1021900
1231140
131160
343040
553140
762720
973140
1183220
82320
291840
501100
710880
921660
1131300
32260
242520
452540
662420
874640
1085000
1295660
194220
403880
613500
823820
1033960
1244240
62900
273960
483900
693760
903460
1113320
12220
221780
432260
642300
852580
1063480
1273500
172440
385380
595420
804720
1014860
1224940
124060
333920
543660
754580
965340
1176160
75318
285540
495660
706880
916600
1127840
27320
237200
447740
657700
867720
1078120
1289280
189680
399280
608620
818604
1028600
1238380
136940
347060
556640
766220
978380
1185360
86480
296604
506880
716660
927540
1137220
37380
246860
456420
667340
877120
1087160
1296500
195860
405700
615760
825560
1035440
1248820
148700
358280
568280
777620
986780
1196480
95840
305740
515900
725120
934120
1143360
42300
252240
461820
671240
880260
1089880
1300040
200500
410780
622140
831880
1042498
1251940
150140
359460
569440
779380
979080
1190140
89320
300180
509880
719220
928140
1137940
36880
246520
456220
665560
875140
1084640
1294240
192540
402720
611540
823720
1033640
1243940
143900
353780
563760
773640
983000
1192380
90600
301420
512240
722040
931320
1140760
39540
249140
458940
668200
877900
1087320
1296560
195320
404684
614540
823500
1033100
1242440
143420
354138
564640
790360
1002240
1213000
112320
321880
532460
742640
952640
1163020
62220
272700
482320
691860
901500
1110740
10020
220340
430614
640520
850040
1059340
1269680
168260
377960
587920
798020
1008060
1218040
117020
329360
539860
750880
960980
1171060
69840
280060
490800
701180
911060
1120680
19600
228440
437220
647000
857580
1067420
1276560
176700
386000
587040
798380
1007940
1217980
116125
326280
536220
746080
956900
1166120
65220
276500
486240
696240
906380
1116140
18580
229000
438160
649120
858940
1070100
1279920
179260
389240
600000
810140
1019700
1229380
127880
337900
546980
755960
965020
1174480
73480
283020
492120
701960
911540
1120340
19580
229100
438980
648440
857960
1067800
1277320
176420
400500
612380
821720
1031600
1241320
140840
350260
559600
771980
982520
1193480
92800
302060
512240
722600
931480
1140920
39740
248800
458400
667720
876960
1086400
1296340
196160
406360
615360
824840
1034820
1243980
141740
351260
561580
771660
981600
1192020
91360
300400
510040
719620
929600
1139880
38240
247760
457320
666260
875140
1084120
1294590
194480
405580
615400
825740
1036840
1248300
147700
357820
566780
775800
986000
1194640
93880
303340
512060
721600
930880
1140242
39400
248960
459140
669260
878940
1089320
1299360
198540
408980
619080
828360
1038440
1248120
148020
358060
567340
776860
986640
1195980
94780
304000
514340
722860
932200
1141880
40260
249940
460300
669340
878440
1087400
6958
218000
428360
637940
847020
1056720
1266780
168900
377980
587600
797721
1006800
1216940
115880
326240
536280
745660
954700
1164260
63420
274060
484040
694540
904000
1114000
13740
223660
434220
645060
855320
1064720
1273580
171720
380740
589700
798920
1008080
1217494
115820
325040
534540
744900
954720
1165560
64860
274480
484900
695100
904640
1112440
12020
222060
432220
641700
851240
1061700
1270920
169820
379700
589700
799180
1008020
1218200
117060
327240
537922
747200
956920
1166740
65660
274700
484260
693520
902460
1111780
10600
220580
430361
639660
849400
1058780
1268200
166960
377060
586400
795960
1005880
1216220
115460
325000
535320
745320
955620
1165240
64080
274580
484680
693760
919480
1130420
29100
238960
448820
658980
868920
1079840
1289620
188340
398400
608335
819040
1028860
1238560
137160
347000
557300
766860
976360
1186820
86100
296200
506120
714900
924200
1133840
33160
242800
452600
662300
873000
1085100
1296220
195680
406740
616240
826040
1035300
1244800
144120
353620
562980
772620
982740
1191860
92140
302220
511520
730684
941480
1150700
49700
259020
469280
679220
889900
1099460
1309720
208980
418520
628840
838600
1048900
1258700
157280
367180
577240
786560
997140
1207320
107160
316320
525690
735940
945300
1155260
54040
264000
474900
684580
893800
1102880
1040
211580
421800
631749
842040
1051140
1260400
159080
368500
577800
787140
996820
1207120
106520
316760
526560
738260
948560
1158200
57300
267360
477580
687980
901120
1112060
11280
221920
432180
642020
852300
1061580
1271240
170440
380020
588980
798060
1007660
1217420
116100
325860
535600
744700
953900
1163740
61960
270860
479580
689080
898280
1107660
5640
215220
424180
634460
843820
1053440
1263640
162520
371960
581300
790240
1000140
1209180
108600
333390
545240
755420
965160
1175060
74360
283760
494040
703813
913900
1123922
23320
232500
442360
652220
862220
1073042
1282460
182160
391280
602140
811821
1021180
1231300
130500
339680
549480
760200
969920
1180080
79380
288520
497940
708360
918120
1128500
26840
236960
445960
655440
865360
1077361
1287860
186580
395920
605760
815360
1025340
1235200
144520
356060
565960
775980
986480
1196700
95900
305500
515180
725360
935360
1144600
43880
254140
464000
672700
882160
1091820
1301340
200320
410240
620460
831100
1041180
1251220
150580
360680
569520
779400
988660
1198120
97520
308040
518100
727900
937420
1146640
46300
255840
465160
675160
885700
1096120
1306600
205940
415540
625000
835460
1044780
1250900
151860
362260
572482
782440
992660
1202940
103000
312600
523180
732380
942000
1151340
50480
260200
469840
679280
888720
1097840
1308540
206840
416180
626740
837360
1047420
1257000
156100
365880
575540
785220
994880
1204340
103280
312820
521520
732220
943840
1153280
52100
261640
471080
680884
891280
1101020
1310540
208480
418440
627580
837340
1063720
1275060
173200
382620
592740
801840
1011593
1221240
120180
330460
540060
749680
958420
1168600
67500
277300
486360
695460
905400
1115500
13960
223364
433180
643800
854460
1064260
1274440
172820
383060
593060
802860
1012340
1222700
121920
332242
541400
751480
961260
1171340
71040
281240
491880
701558
911080
1120340
19000
228540
438660
648780
856400
1066740
1277500
177220
387260
597520
807120
1016980
1225660
125260
334860
545620
756140
965640
1175480
75000
285200
494800
705140
915400
1124760
23740
232820
441940
651580
860460
1070140
1279880
178500
388242
598260
808240
1018320
1227640
126140
336120
545480
754860
965060
1174620
73780
283280
491740
703820
913140
1124100
23420
233340
442800
673042
884500
1094962
1304720
203500
413300
623000
832580
1041660
1251000
150260
360240
570680
780760
990060
1199140
98260
308180
517680
726800
936060
1145140
43340
253460
462380
671980
882240
1091220
1300780
199684
408680
618640
827580
1036700
1245660
143800
353900
563580
773100
983820
1193240
92220
302760
511860
721400
930420
1139600
38960
248040
468360
679040
889380
1099260
1309560
208560
417940
627740
837580
1046480
1255980
154540
363980
573520
783080
992220
1202322
101240
310520
520000
729160
938060
1147520
46320
256720
465320
674460
884040
1094000
1304040
203820
413220
622200
831980
1041080
1251680
150600
359680
569220
778900
988560
1198300
96660
306020
516240
725400
935460
1145460
44540
271100
483060
693880
903284
1113360
13480
223560
433120
642200
852400
1061880
1271893
170700
383300
592820
802360
1011840
1222220
121160
331040
540500
