ro_data
10960
256780
474720
688360
903860
1114620
15940
227240
441500
653240
864800
1075500
1288480
188200
398860
609880
820260
1033160
1244800
144580
354200
564180
773920
987440
1198080
96580
306640
517520
727580
934100
1147840
46700
257380
466980
677580
888100
1103540
3240
213820
424420
635300
845480
1055540
1265340
167460
377398
586980
797180
1007300
1216280
116220
326280
536240
749380
960320
1170800
70700
280700
491280
701180
911680
1122320
21460
233240
442880
652920
862940
1072460
1282720
181260
391200
600600
811340
1021460
1276020
175680
386220
597120
764360
977860
1189500
89520
299760
509440
719100
929620
1141940
42340
253420
462800
671960
881640
1090180
1299320
198340
407920
617200
827660
1037700
1247860
149280
359280
569580
779500
989120
1198400
98160
308242
517500
726660
936320
1145900
44580
255340
465440
675260
886940
1096180
1305180
203480
412420
622600
832040
1041240
1250740
149100
359240
538420
750120
960040
1169560
68660
278120
487540
699520
909480
1119560
18940
228560
437640
647020
856060
1065760
1275100
173240
382900
592620
802220
1011020
1220260
118920
328300
536900
746800
959180
1169680
68340
278060
487760
697180
907060
1116640
16320
227420
437300
647100
856380
1066820
1277186
176000
385900
595020
805040
1014820
1224800
123540
331840
544760
754960
964480
1173420
71860
281160
490480
700040
909360
1118800
17340
227800
437240
646540
855980
1065655
1275240
173920
383420
592400
802180
1011260
1220900
119900
329800
541660
751560
962020
1170640
69640
278920
487980
696900
906460
1115900
15880
225860
435100
644940
853960
1063700
1272900
170540
380400
590200
799880
1009060
1218000
135200
346840
557440
766520
976120
1185660
86440
295520
504740
713740
923160
1132240
30493
240880
450380
660080
869660
1077680
1287920
186700
395560
605200
815140
1024820
1234280
132860
342340
552500
761780
972660
1181680
81360
290280
499540
709180
918060
1128040
27220
239320
448900
658180
867680
1076380
1285460
184220
393440
602680
812020
1021320
1248500
148580
358720
568480
778560
988680
1199420
98560
308840
518040
727540
937780
1146780
46080
254720
463940
673200
883780
1092940
1302900
201460
410600
620360
830180
1038780
1263240
163800
373440
581980
791900
1001920
1211220
111080
319940
529760
739060
948960
1159920
58640
267840
477620
686600
896537
1104600
3300
212500
421920
632640
842660
1059220
1270340
170460
380140
590400
799880
1010880
1220620
119200
329180
539080
748300
956700
1166300
64620
274500
485660
695620
904709
1115100
13620
222500
432080
641020
850420
1060120
1269060
167560
377000
586500
795858
1004660
1214320
112960
324400
534820
743960
954080
1163700
62080
270460
480200
688400
897280
