ro_data
411340
677700
898320
1110460
11900
288220
501660
795180
1013300
1224940
125260
333920
547300
757220
967040
1176420
74720
285540
495200
704380
913120
1122060
20621
231900
441620
650180
860260
1069380
1278480
186660
396440
605740
814680
1023860
1233820
132460
346900
556720
766200
975500
1183980
81820
290740
499693
710960
919220
1128300
25820
234200
443100
651900
860380
1069200
1280260
209300
420300
629780
838980
1047440
1257540
155300
364160
572656
783840
992804
1202000
100600
309200
517980
726620
935400
1143700
41880
250440
499320
709780
918880
1128080
25740
234680
443558
651660
859780
1067260
1275560
173860
384560
594300
801860
1010340
1219320
117880
326360
534080
742600
951380
1159720
57640
266886
475600
687340
896560
1129480
31280
239100
447080
656120
864140
1072100
1280100
178380
387320
595760
803740
1011940
1219858
119520
328540
537400
744760
954040
1162920
60460
269440
477760
686040
893960
1102280
1310320
208160
416320
623940
832240
1040540
1251160
148900
357900
566760
775080
983920
1192620
89940
298040
506560
715740
925220
1134440
32400
241500
451200
659860
868620
1102080
1000
212520
421080
630000
839180
1047382
1255580
153440
361620
571340
779400
987940
1196340
94380
302860
512200
720300
929440
1137880
36680
245200
453620
662440
870700
1081240
1290340
188260
396040
604320
812720
1021220
1230580
128600
336400
545260
754100
962620
1170940
69040
277020
485740
695180
903360
1112100
9800
218200
426320
634757
768380
980700
1190640
88540
296540
505320
714480
923100
1130758
28600
236660
445120
653660
862360
1071180
1280680
178580
387200
595340
803520
1011720
1220560
117980
327260
536640
745660
955120
1163740
62260
271300
483140
692200
901380
1109660
7340
216620
425120
633120
840520
1049360
1257680
155220
364480
574040
782980
991640
1200000
98260
306320
534760
745440
953620
1162860
60980
269160
478000
687340
895400
1104260
2160
211200
421060
632940
841600
1050340
1260080
158760
367900
576360
785560
994820
1202940
100960
309520
517800
726440
934740
1143740
42160
250080
458620
667940
877680
1086600
1295500
194220
403700
613420
822800
1031560
1240920
139400
348600
557500
767080
975480
1183600
81975
307120
544140
754320
963780
1173280
72440
281860
490680
699980
909180
1117500
15420
224360
433560
642160
851440
1060080
1269080
167860
376500
586040
794780
1003460
1211580
109600
318040
526820
736220
945682
1154560
52740
261420
470640
678880
886980
1096380
1305380
203820
412520
621340
831618
1040601
1248920
145980
355400
564229
772920
981300
1189900
87560
321200
530720
738780
947558
1156740
54800
264400
473580
682580
891300
1099640
1308600
207300
416220
624920
833860
1041558
1250740
148718
358460
566980
775000
983780
1191535
89560
297540
506880
714480
922780
1130860
28780
237741
447100
655100
862900
1070940
1283060
182480
391740
601020
809500
1017940
1227020
125080
333240
542420
751340
960020
1168720
1289600
188760
397533
606580
815840
1024460
1232700
130152
338960
548100
757860
966820
1175260
72368
280140
488720
697260
906000
1114480
12220
221540
430760
640200
849180
1057260
1265900
162975
370838
579415
788580
997440
1205680
103880
313060
522120
731160
939960
1148680
46484
257580
467280
675300
883964
1092900
1302260
200380
410160
618420
827720
1057040
1268500
167360
376660
585280
794281
1003480
1212220
110740
319580
528580
737320
946840
1155640
53320
262120
470860
678820
887360
1094882
1303160
201080
409880
618360
826480
1036060
1244940
143120
352160
560880
770240
979060
1187360
85200
293880
502980
711360
919920
1128180
26140
234040
442440
651420
860082
1068237
1277260
174720
383060
593900
802600
1090660
1304120
202820
412660
621360
830860
1039100
1247860
146860
356020
565520
774900
983800
1193660
91720
300260
508780
717020
926500
1135220
33460
241900
451160
659500
867860
1075840
1284900
183660
392200
601140
809800
1018700
1227440
125120
333600
542040
750520
959260
1167080
65200
316320
529500
739740
949640
1158640
57960
266740
476540
697840
908700
1118680
16640
227140
435440
644421
853220
1061800
1269880
167800
376740
585140
794320
1003240
1228060
127640
336380
545380
754220
963540
1172320
70200
278900
487200
696640
905780
1114520
12260
220680
429820
639320
847520
1056460
1264420
161300
369200
577800
787400
994940
1203540
100680
309620
518400
726820
936300
1145000
42040
251640
479520
689940
899540
1108800
6160
214580
424940
634000
842740
1051340
1259840
158220
367240
576400
784420
993380
1201560
99720
308160
517780
727200
936600
1145300
43100
251900
460660
669260
878520
1087980
1296480
195700
404740
614000
822500
1031400
1239280
137100
345580
554240
765220
974440
1183340
82042
291260
500260
709720
918980
1127460
24580
233480
468100
677340
885480
1094380
1303660
201540
411120
620700
830620
1039240
1248300
147090
356140
565220
774020
983620
1192620
89760
299460
507500
715880
924420
1133174
31127
239760
448860
658140
865780
1074280
1282080
179880
387880
595840
804280
1011880
1220120
118340
326890
534940
744020
953100
1162420
60540
269160
478060
686920
896020
1104840
2220
93840
303340
512280
721300
929240
1137740
36700
245200
454000
662340
870380
1079600
1287400
184900
392820
601680
810520
1019180
1227620
126260
333920
542900
751460
963080
1172700
70920
279700
488180
696720
904980
1113300
10980
219260
427740
636160
844080
1052480
1261400
159760
369260
578420
787620
996820
1205120
103420
312180
520880
729100
937360
1145800
70160
279560
488620
696800
905360
1113140
11160
219480
428100
637180
845480
1053940
1262380
160840
369660
579500
787400
995740
1204840
103380
311300
519000
727680
936720
1145460
42400
250760
459620
667300
875400
1083400
1292060
190160
397340
605580
814060
1022320
1230600
128280
336380
544700
753240
962000
1170360
68120
276800
484880
693480
901460
1020800
1230900
129160
338620
547240
756080
963920
1171980
69180
278580
487100
695460
904080
1112900
11040
219380
428380
651578
860860
1069540
1278480
177020
385960
593980
802120
1011240
1219220
117460
326220
534540
743600
952400
1160660
58680
267682
475840
684260
892680
1101560
1309960
207500
416060
624340
832460
1040600
1249040
146360
355000
563680
794220
1005380
1214420
112280
320760
528880
736360
945740
1154420
52560
260720
469820
677580
885380
1095200
1303500
201741
410480
619060
827560
1035400
1243960
141080
349620
558200
767020
975160
1182840
79780
288080
496220
704960
913450
1122220
19500
228220
436800
645680
854500
1062620
1271180
168140
376260
584160
792560
1000560
1209778
107480
315820
524180
627660
839220
1048480
1258100
156100
364520
573280
781440
989860
1198760
96340
303480
512060
721180
930760
1138800
36400
245100
453320
661800
870930
1079500
1290136
189220
397320
606060
816460
1026040
1234660
132540
341220
549300
758940
966700
1175220
72860
281380
490360
699420
907900
1117020
15620
224400
432480
641500
849900
1058480
1266680
164620
392740
603620
812300
1021380
1230280
127920
336280
544260
752500
960620
1169180
66720
276240
484440
693120
901960
1109480
7460
216140
424100
632460
841240
1049860
1259680
157380
365840
574400
782660
990100
1198220
95000
303120
511660
720580
928300
1136840
35720
243520
452260
661260
870340
1078060
1287000
185160
393640
601360
809320
1017660
1226300
124400
233442
444320
654358
862880
1072180
1281685
180620
390360
598660
807640
1016940
1226300
124755
333700
542420
750960
959680
1168510
66740
275180
484820
693740
902760
1111060
8400
217300
425500
634220
842260
1051640
1260640
158620
366760
574940
782940
991180
1199240
97200
305860
515180
724120
947740
1157480
55160
262820
471440
679280
888020
1096160
13280
222220
431060
638480
847060
1054940
1263600
162420
371060
579920
789120
997600
1206080
103780
312480
520620
729140
937820
1145660
43160
252140
460840
668933
877340
1085660
1294880
192820
401340
610360
818440
1026460
1235394
133080
341600
551040
759540
968320
1176620
75320
283880
492520
702020
910380
1119800
18020
226980
435500
643758
853100
1062820
1296080
194918
404840
614164
822660
1031020
1239700
137760
346260
555340
764540
973220
1182460
80080
289140
497960
706280
915780
1124380
23360
232600
441940
650860
859120
1068240
1277600
175260
384300
593070
801960
1011200
1220000
118640
328360
536880
746420
955460
1164240
61878
270860
478720
687360
896640
1105660
4420
213420
422640
631140
840560
956680
1167324
65960
275540
484220
694110
903080
1111920
138780
358000
571340
781380
993540
1202480
100020
308360
518200
728000
937500
1145900
44080
253600
462260
671500
880802
1089500
1301620
200320
409640
619020
827700
1039100
1247400
145460
354200
562794
772000
985180
1194620
93180
301860
510040
739420
949800
1160960
59460
268060
476220
684700
893260
1101820
1240
211160
532680
744840
954900
1164260
62562
271520
480540
689600
900720
1109980
8260
216560
425820
634140
843040
1051380
1260160
158820
369060
577700
786520
995000
1203940
102660
310620
519520
728160
937700
1147380
47900
257280
466140
675080
883620
1091580
1300860
199480
408880
565660
777180
986800
1196080
96760
305000
512900
722240
931540
1140000
38680
247805
456860
666420
874700
1083580
1293100
191140
402760
611900
820840
1028800
1237100
135260
345180
554460
763120
971520
1180320
78260
286680
495380
704040
913380
1124240
22640
232000
440900
650400
859180
1068160
1277360
176300
384840
593300
802020
1010640
1219740
117620
400780
613600
822900
1034372
1243740
141600
351220
559940
768960
978000
1187400
85200
294520
502860
711400
919160
1128160
26060
234100
443220
651100
858940
1067520
1277880
175580
383940
592720
801842
1010640
1219460
117260
326300
534661
743400
952120
1160820
58600
267120
475460
683740
891880
1100900
1308800
206900
415960
626740
836220
1044780
1253380
168900
379700
589040
798480
1007380
1215920
113320
322140
530960
739180
947820
1156160
53920
261920
470448
677760
886260
1094520
1302380
200220
408920
617000
828360
1037520
1245740
143540
352500
560640
769140
978780
1187100
85360
293840
502900
711640
919940
1128600
25900
234260
443400
652020
860100
1068600
1276920
174360
382360
590500
798160
1006778
1215940
138938
349180
557680
766000
974560
1183340
80280
289080
497460
705535
914040
1121280
18960
227920
436600
645320
853580
1062560
1271100
168460
376380
585140
793620
1002340
1210720
108420
316200
525160
734260
942760
1151360
49160
260400
469020
677520
886100
1094100
1303260
200780
409514
617060
825878
1035720
1244920
143180
351000
559660
768560
977140
1083980
1294200
191780
400060
608940
817380
1026540
1234940
133000
341480
549920
758360
966720
1174020
71380
279260
488120
696420
906060
1117720
16600
225240
433900
642720
851480
1060280
1268680
166720
375442
584420
793740
1001820
1210340
107980
317820
526400
734640
942400
1150500
47480
255520
463880
672100
880560
1089460
1297840
196280
405380
614500
822960
1057300
1265680
164220
372240
580700
789180
997120
1205360
102480
310940
522640
731100
939280
1147940
45720
254120
461780
670160
878980
1087220
1295300
193020
401380
609920
818380
1027180
1235280
132720
341240
550440
758660
968220
1176740
74560
282220
491240
700420
908240
1116820
14240
221620
430420
638920
847740
1055900
1264100
161000
369600
578020
695800
906220
1115080
13938
222060
430680
639240
850360
1057700
1266460
164320
373020
581320
790400
999020
1207320
105320
313380
521720
730780
940340
1149180
46520
255560
464120
672480
881300
1089920
1298160
195960
404520
612920
821280
1029600
1238040
135440
343620
552160
760262
969100
1177660
75080
282440
490700
698900
906800
1114520
11060
219220
426980
658860
868260
1077886
1286520
185080
393000
601380
810340
1020820
1230280
128420
336960
545320
753220
962240
1170700
67820
275560
483920
691860
900360
1108020
5680
213500
422340
630720
839320
1047740
1255580
153404
361780
569160
778300
986420
1195580
93860
302020
510840
719500
927938
1136640
34760
243180
451660
659640
868120
1076600
1284780
183720
295960
507480
716220
924600
1133220
31040
238700
447300
655400
863440
1072060
1280838
178799
387880
595820
804440
1012400
1222700
120240
329360
537140
745240
953660
1162060
59660
268013
477160
685180
894160
1102480
900
209780
418280
626460
834920
1043640
1252480
149940
358620
566335
774380
983300
1191840
89860
298460
506440
714560
922720
1130580
28300
259680
468720
677640
885980
1094480
1302680
199840
408277
616720
824860
1033080
1241080
139100
347380
555780
763600
971840
1179800
78260
286000
494140
702380
910800
1119220
16500
224960
433340
642700
851400
1060140
1268700
166420
378100
587400
795400
1003780
1213240
111460
319240
528040
736920
945480
1154160
52440
261180
469440
678360
886440
1094300
1216060
115480
324500
532880
741240
950040
1158740
56780
264500
472820
681140
889260
1096980
1306260
203880
412320
620160
828880
1036700
1245960
143620
352940
561280
769960
978500
1186600
84820
293340
501420
709760
917800
1126760
24840
232880
441282
649380
857940
1066800
1275220
172660
381442
589640
798402
1007100
1215600
114110
322960
531080
740300
948820
1180740
79500
288100
496580
705460
913175
1121760
21980
230620
439400
647880
856680
1064640
1272720
170620
379360
587800
795420
1003274
1212740
110040
318560
527340
736180
946578
1154800
52500
260920
469540
677520
885940
1094320
1303680
201940
410800
619460
827060
1035620
1244580
142180
350660
559780
769000
978100
1186400
85020
293260
501720
710080
826520
1037320
1246400
144220
353220
562120
770420
978700
1186560
83880
292200
501280
709660
918240
1126500
24640
233044
441680
650280
858160
1066600
1275360
172180
380720
588560
797260
1005360
1214720
112920
321840
529780
737440
945120
1153560
50720
259420
468320
676960
885360
1093660
1305260
203020
412300
620520
828660
1036780
1246180
