ro_data
172060
425880
645260
855640
1069860
1278920
179380
389900
603480
813360
1023260
1233500
134940
344580
554660
764360
973400
1185760
85280
294660
503240
712580
921880
1133520
32900
241680
450080
660040
868620
1088800
1298500
196460
405680
615600
824140
1033020
1248740
147160
356840
517240
727740
937496
1147240
45700
256060
466500
676000
885940
1095820
1304080
202700
411600
620340
831746
1040840
1250460
148700
357640
567040
775780
984320
1192160
89360
300160
509560
717800
926220
1135120
33520
242280
451860
660440
869980
1079240
12580
222820
430820
639920
848330
1057080
1266700
164400
372549
581620
790100
998460
1210060
108980
319040
528960
738080
947060
1156340
55520
264120
472400
681260
889660
1099340
1308240
208240
418020
627180
836880
1046100
1254409
152480
361120
569260
778400
987600
1195460
93800
303860
513020
723300
933820
1142940
41480
250200
459380
668540
878160
1086540
1295320
193220
402380
610460
819960
1028160
1237280
134740
343640
552400
763420
972140
1181540
103020
313740
523520
732740
942480
1151900
50360
258980
467660
676060
885060
1094440
1302440
200797
409600
618060
827920
1039120
1248220
146700
355540
564320
772320
980100
1189260
87280
295220
503520
712840
920780
1127680
24280
232560
440600
649480
857760
1065820
1273980
171380
379960
590082
798240
1006720
1215620
113900
323080
531400
740080
948320
1157160
81480
290980
499840
708460
917380
1126146
23960
232680
441520
650760
859680
1068460
1277400
173895
383020
595000
803480
1013400
1222060
119980
328400
537040
745760
953780
1161800
60240
269038
477820
686340
894820
1103180
620
210040
418780
626600
833940
1042980
1251080
149280
357460
566180
774540
984140
1192740
92480
301620
510780
720680
929240
1046280
1256300
154780
363620
571965
780080
989000
1197960
96160
305040
513920
722260
930700
1139340
37060
246260
454560
663680
872160
1080893
1289480
187320
397300
605120
812520
1020660
1229580
128800
337880
545280
753600
961380
1169100
66844
275740
484480
693000
900940
1108860
7080
215060
424060
633020
841580
1049460
1258540
156740
364920
574000
783360
1014780
1223260
120720
329020
537680
745640
954220
1162080
59720
268100
476420
684760
893840
1149020
48980
257360
466000
675240
883080
1091640
1300320
