ro_data
398940
653060
874100
1085740
1298180
198980
408900
678080
893460
1105320
4900
215360
428100
637380
766080
977920
1188080
89800
301120
509760
719000
928280
1137380
38300
246916
456080
665680
875180
1084100
1303960
203160
412000
621200
830460
1039460
1249840
154880
363220
571810
781100
990560
1199682
98880
308060
519320
728320
937300
1146120
44580
252920
462280
671840
880900
1092800
1302700
202560
411440
620860
830860
1039900
1248920
147860
357020
557220
767780
978020
1187240
85960
295620
505060
714380
923640
1133180
31760
273640
483760
692200
901220
1110880
9520
218160
427540
637480
845900
1055200
1264580
166440
376340
586660
795480
1004205
1213580
112880
322300
531340
740040
949560
1159140
57722
267540
478220
687640
896740
1106220
5120
213780
422260
631280
841240
1050420
1259780
157780
368580
579660
788560
997500
1208800
107600
316500
525740
734140
943680
1153840
52320
261280
470600
678800
887560
1095920
1304640
202920
412060
621440
830860
1042560
1251940
151340
360360
570300
778720
988720
1197860
96000
304620
512940
722020
930240
1139000
37360
246700
455060
664900
874500
1083500
1294200
193800
403120
612220
821040
1029900
1238740
157960
367660
576040
784580
993880
1202540
101760
310840
519100
728420
937680
1146960
45620
254660
463200
671940
882820
1092080
1301060
199040
407780
616180
824100
1033500
1243280
141640
351180
561220
769374
977820
1186444
84700
293660
502300
710940
920180
1129140
27420
236700
444640
653700
864460
1073460
1282500
180660
388940
597040
805440
1013440
1221920
146960
356740
566500
775180
983400
1191740
90200
299160
507940
716840
925840
1133920
32380
242060
451318
660240
868430
1077620
1287140
185260
396240
605400
814153
1023360
1231680
130240
339640
549060
758180
967420
1176320
75020
283900
492300
700760
908900
1118060
15860
224580
433080
641860
849960
1059820
1269240
167000
376180
585460
793540
1002260
1236358
135560
346100
556270
765280
973980
1183340
81900
291000
500500
710180
919640
1129500
28160
237520
447100
655320
864320
1073940
1283980
182340
391660
600580
809500
1018634
1227540
126580
334900
544780
752720
961540
1170629
69089
278700
487520
696360
905840
1113460
11540
235300
444680
654660
863560
1072140
1280880
178940
387380
595800
802880
1034920
1245380
143320
352150
559980
768760
977040
1184840
82600
291900
500500
709640
918820
1128020
26500
235020
443440
653480
862420
1071600
1279820
178320
387640
596220
805020
1013440
1222400
120020
327980
537100
747720
956780
1166960
66240
275660
484280
692820
901180
1110800
8420
217800
426920
635220
844260
1052680
1262200
160260
369440
578320
700600
910920
1119980
17720
226160
435560
644560
853840
1063280
1271800
171060
379540
588680
797620
1006360
1215080
112580
322020
531180
739600
947980
1156620
55000
263540
473240
682340
890740
1101100
1309940
208080
417400
626440
835500
1044480
1254980
153840
364240
574240
782480
992160
1200380
98660
307220
515940
725180
934220
1143260
41120
248860
477820
690260
900040
1109220
7240
215380
423980
632620
841520
1050420
