ro_data
102480
353860
572460
786820
998520
1207680
106980
317020
529580
739740
949780
1159540
61660
271200
481300
616800
827860
1040020
1249300
146860
356640
565860
775280
987680
1196018
93780
303100
512460
721000
942000
1151360
49960
258460
467900
677060
886040
1100740
1309540
207382
416280
625160
834420
1043740
1252080
152120
361420
570600
778680
987120
1195520
94180
302680
511280
721878
931180
1140080
37520
245800
453500
661740
870400
1079240
1287660
188060
419480
630000
838620
1049140
1258680
157087
366400
574740
783880
992000
1232740
132180
341760
550720
759340
967520
1175380
73400
282180
490380
699684
908040
1119320
17400
226560
435040
643600
852260
1061300
1269834
168120
376580
584880
793140
1001940
1210460
110480
319340
528580
736500
944480
1151660
49200
258000
465960
674800
883880
1092560
1300740
218560
429500
638200
848860
1057700
1267700
165860
374440
583400
792320
1000220
1208040
105660
314800
522980
730860
939520
1148420
47480
256240
463900
674860
883560
1091820
1300160
198460
406720
615620
823260
1031460
1240800
139320
348380
557020
765820
974460
1183140
80680
288780
496780
705000
916060
1124640
22120
231540
440760
649180
857860
1066480
1275640
810280
1030000
1242280
142080
352560
562500
772240
982460
1191360
89540
297800
506900
716200
925240
1137160
36240
244120
453480
661980
871260
1080140
1289160
187100
395660
603600
811840
1020720
1228580
126780
336480
545940
755740
964480
1173940
72000
280600
489520
697820
907238
1118280
15920
225160
434340
642964
850980
1059280
1297140
196060
404740
613800
822380
1030920
1239440
137920
347140
556820
765500
974060
1182880
80420
288760
497380
705800
914420
1122700
20440
228940
438280
649340
857660
1065780
1273920
171560
379740
589500
798258
1006800
1216140
113860
322400
531660
740760
948040
1157220
55320
264120
472325
680780
889540
1098280
1306540
205420
413900
623600
832420
951320
1162600
61280
270620
478360
689300
897660
1106722
5060
213040
420940
629620
838520
1047500
1256320
153760
362340
570740
779700
988560
1197140
95520
303200
512080
721140
929540
1138180
36160
244140
453100
661440
870880
1080200
1288400
186100
394780
603220
811760
1020196
1228680
126380
354620
565060
775980
985940
1194277
91020
298420
506680
790040
1003080
1213680
112040
320640
530160
739180
948980
1157780
55420
264200
473480
681940
889800
1098460
1306060
203260
411580
619640
829220
1037020
1245320
142920
351000
559960
768220
977740
1186160
84040
292440
500280
709920
920240
1128820
26640
234760
443180
651660
860280
1069180
1278320
176160
384460
592940
801500
1010100
1219040
116820
325400
549740
760100
968480
1177380
75580
283580
492920
701700
910460
1119180
16680
224924
433580
641460
850180
1058900
1267400
166400
375100
583480
791320
1000270
1209040
106680
315940
524420
733080
941120
1149500
49200
257740
466680
675440
883840
1091900
1300040
197840
406140
615200
823460
1032080
1240820
138080
347420
555460
763520
971680
