ro_data
162700
408380
627500
838460
1048960
1259900
159220
368680
580680
789920
999700
1208780
109880
318680
528329
738120
946500
1159220
57840
266520
475960
684980
893730
1106800
5400
214920
424680
633280
842340
1062200
1271460
170300
378920
587180
796280
1004680
1220740
119280
329400
516900
726516
935040
1143620
42100
253040
461960
670360
878760
1086500
1296340
194180
403460
612340
823380
1033260
1243092
141500
350500
559720
768560
977220
1186200
84700
296760
505960
714780
923780
1132300
30420
239060
448220
656060
864880
1073140
9160
218700
427840
636820
845158
1053600
1262000
159620
368840
577920
787060
995260
1206540
104980
327080
538918
748540
957440
1166700
64700
273520
482080
691180
899460
1108000
7240
218420
427520
637020
846180
1055200
1264800
162720
372740
580700
789720
998720
1207560
105320
314040
522880
731820
942900
1152940
52020
261420
470500
679157
887500
1096220
1305160
203540
413040
621600
829880
1039680
1248600
147040
355960
564680
775160
984194
1193540
113780
324280
534960
745280
955100
1164980
62500
271320
480220
688540
897540
1105460
3740
212560
420640
629980
838460
1050260
1260400
158940
368580
577840
787340
997253
1206220
104540
313240
521760
731820
940260
1149240
47620
256420
464780
673480
882820
1091140
1299040
197680
406900
617860
826640
1036180
1245160
143620
353040
561580
770340
978940
1211300
112160
321380
530400
739100
947860
1157480
55460
264100
473000
681700
890420
1098320
1306140
204300
413240
623920
832900
1041860
1250320
148000
356800
565420
773960
982340
1190000
87600
296780
505260
712920
922700
1131080
28720
237220
446180
655080
863980
1072380
1280760
178300
387700
596420
805140
1015120
1224160
124640
333580
542580
752520
962060
1197380
97500
307060
516240
724620
933880
1142680
41080
249960
458920
668120
875860
1083860
1292920
190100
398780
606720
815820
1024260
1234180
132520
340420
548980
757340
965660
1173900
73060
283560
492020
700178
908800
1117780
16360
225440
433240
642060
851180
1059520
1267760
166180
374840
583360
792040
1000600
1209040
107000
315700
525460
734660
851500
1061080
1270000
167740
376220
584960
793000
1001600
1209840
108800
317900
526340
735540
944540
1168380
68280
277220
486080
694660
903260
1111240
9740
219200
428600
637600
846260
1055480
1264420
162300
372300
581020
790320
998680
1206940
104500
313500
522040
730580
939060
1148120
46200
253980
462500
670980
879640
1089400
1297800
195200
404260
632340
843280
1052974
1262260
160520
370760
579860
787220
995220
1203020
99899
308820
518780
727460
935960
1143960
41600
249980
458520
667640
876240
1084460
1292100
191080
398780
606540
815600
1023500
1231520
129420
337380
545840
754240
962400
1170518
68220
275760
484620
693860
902040
1110980
9400
217520
426380
634300
843820
1052580
1261040
159000
368040
602820
816740
1026040
1235680
133580
341980
550440
758980
968240
1177060
75600
284440
492480
701620
909960
1119160
16900
225740
434740
643540
852220
1061460
1269560
166340
374300
582980
792380
1000700
1209600
107920
316240
525180
733860
943340
1151640
50040
259240
466720
675100
885360
1094620
1303780
202120
410760
619180
827360
1035960
1245520
143740
262060
471940
680300
889180
1100040
1308720
207420
416160
625260
834100
1042920
1251560
149340
358460
567620
776778
986060
1195460
93880
302400
511380
720580
930402
1139960
37800
247700
456580
665060
873740
1082820
1291860
189500
397524
605680
814280
1022820
1231340
128400
336340
545380
754280
962600
1172020
70020
279360
487200
696060
905240
1114260
36060
247380
455820
665180
873760
1082020
1290960
189140
398740
607240
816260
1024280
1232880
133440
341900
551320
759878
968360
1176420
75729
284960
494180
703380
911720
1121140
19440
228740
437960
647540
856420
1066160
1275120
173480
381420
590460
799040
1007820
1216560
114240
322300
530880
739340
948500
1157460
55063
264780
473780
681260
890060
1098520
20360
229340
438400
646800
855080
1064600
1273240
169960
377700
586320
794280
1002900
1211200
109520
318080
526940
735540
943980
1152280
49440
258160
466220
675220
884500
1092740
1301647
199600
408680
632100
842180
1050860
1259800
157340
366020
574800
783380
993140
1201860
100240
309200
517720
726000
934660
1143660
40520
248860
458120
666660
875580
981580
1191840
90560
299760
509340
717700
926460
1135120
33080
241980
450620
659520
868740
1076780
1285480
183040
391760
600460
809880
1018080
1227300
125820
333980
543120
750980
959440
1168180
66100
275300
483880
692020
900560
1109680
8300
216700
424700
633065
841780
1050320
1258220
156760
365340
573460
781760
989420
1197540
94760
303480
511960
720368
953060
1162200
62480
272180
480780
690200
899620
1107800
6340
214680
422920
632060
842220
1050500
1259200
157100
365040
574380
782880
991360
1200640
98960
307620
516080
724520
933300
1141120
39180
247940
456980
665860
874780
1083360
1291500
189000
397340
605800
814420
1023540
1232160
129960
338720
547340
755360
963820
1172280
70860
279520
487100
593120
803520
1013300
1222205
119700
328120
537100
746320
955700
1163680
61640
270640
478980
688100
896860
1106960
4360
212860
422306
630480
839140
1047580
1256460
153560
362060
570540
779260
988380
1197220
95240
304160
512680
721500
930160
1139240
37240
248620
457680
667040
875894
1084700
1294440
192402
401020
609440
817980
1025440
1234220
131320
412818
627620
837240
1047000
1256440
154800
363420
573540
783600
991760
1200220
97560
306095
515260
723600
933080
1142160
40880
250020
458480
667420
876580
1085320
1293540
192660
401720
610520
818295
1026880
1234420
132880
341520
551240
760220
968560
1177900
75140
284300
492260
701160
910220
1120080
18600
227540
436280
644482
852780
1061078
1269920
185540
395900
605380
813720
1021820
1230420
127360
336300
544820
752920
962180
1171380
68840
277300
485920
693380
901880
1110020
7720
216140
424700
632980
840660
1049442
1257480
155380
363620
572000
780520
988640
1196860
110160
320500
529780
737960
947020
1155800
53480
261740
470780
679940
888800
1097240
1306460
203360
411620
620940
829740
1037820
1246080
169360
379140
588040
797300
1005880
1215800
114800
322980
531120
740700
950420
1158560
56813
265500
474885
683780
891800
1100740
1309140
207620
416820
625260
834480
1044000
1252980
150780
359440
567420
776160
984260
1193380
91900
301540
510500
719401
928120
1136880
35440
243860
452980
661780
870120
1078940
1288060
186160
395260
604880
813260
1020700
1253280
152740
360400
569360
778460
986800
1195720
93840
302520
512360
721500
930370
1139500
38060
247380
455180
663140
872700
1081700
1290460
189280
397540
605900
814700
1024280
1232960
130620
339360
548660
757720
966720
1175400
74580
283240
491680
700800
911120
1120800
19060
227520
436220
644260
853780
1061255
1270120
168400
377040
585980
795280
919540
1129440
28100
236760
445420
654900
863800
1072420
1281220
179240
387940
596360
804960
1013240
1221580
119180
327900
536280
745020
954020
1162500
60860
269060
477720
686540
896300
1105078
4460
213480
421640
631020
839580
1047960
1256240
153220
361400
569880
778040
987120
1196480
95820
303740
511940
720660
929160
1137280
34500
244140
453660
683140
895480
1104680
1860
210960
419860
628840
837500
1046140
1254640
152680
361620
569460
777960
986980
1195720
93360
303120
511420
719640
928360
1136393
33900
241760
450860
659180
867500
1077400
