ro_data
397340
656680
878700
1091680
1304640
205000
415481
678440
897520
1109560
44880
255320
468320
678180
887920
1098020
1307080
208640
418160
627200
836200
1045160
1254180
155720
364700
573960
783520
992820
1201580
109660
319020
527720
737300
945660
1154640
52860
268180
477320
686600
895600
1104880
2920
211800
421130
631800
841220
1050340
1259460
156740
365600
574820
784880
993860
1204520
102780
312280
520640
729700
963400
1176520
75840
284680
493380
704760
913440
1122260
21500
230440
439180
648360
857460
1066520
1275360
173120
404380
614980
823640
1032460
1241700
139460
347718
556660
765620
974780
1183300
81100
292460
501660
711600
920820
1129800
28600
237440
445860
654500
863200
1073640
1282440
180480
389420
600140
809060
1018440
1227140
124960
333800
542680
776120
987220
1197460
95180
303914
512160
721380
929400
1138220
38760
247800
457140
666060
875420
1084180
1292720
191240
399420
608040
816820
1025940
1235640
133740
342620
551460
760600
969160
1180240
79133
288140
496700
705100
914140
1122620
20060
228820
437420
646340
855173
1063600
1272680
170660
379280
588600
797440
1006860
1215620
115460
325260
614278
831360
1042280
1251580
151080
360840
569360
778620
987620
1196760
95840
304520
513700
722380
930320
1139200
38100
248620
457480
666680
875700
1087080
1295680
194260
402020
611380
819740
1028360
1237780
135800
344200
553040
762360
971780
1180860
79260
288640
497180
706280
915920
1124760
23260
231920
441240
651100
860560
1072360
1280560
178980
401080
611900
821580
1029780
1238640
136593
345620
554420
763140
972040
1181260
79820
288660
496540
705280
914080
1122280
20180
228680
437460
646720
855980
1063980
1273620
171880
380440
591000
800060
1008940
1217360
115440
324600
534000
742220
950880
1159620
58240
266740
476200
685280
894260
1103120
1220
210116
418120
627040
836000
1044320
1253320
173160
383920
592980
802320
1011720
1220120
118040
326320
535740
747120
956000
1165340
63620
271520
480720
689420
898140
1105920
5340
214380
422320
630540
839958
1048860
1257260
154480
363200
572800
781520
989780
1198860
96620
304820
513640
722060
931880
1140980
38840
247230
454860
662996
872720
1081640
1289840
187420
411980
621100
829660
1039300
1271560
174000
384340
593740
802900
1012930
1222240
119520
328520
536700
746320
954880
1163640
62220
271200
479320
688060
897320
1105920
4300
213500
422320
630240
838820
1048500
1257640
156380
365360
574520
783400
991520
1200300
98500
307400
516060
724920
936780
1146340
44060
253620
462240
671140
879920
1089500
1297840
195520
402780
612400
820260
1028000
1264520
163460
372060
580620
789720
998320
1206280
104680
312860
521600
729380
937900
1145680
43440
251880
459880
667820
875940
1083920
1292760
190280
398620
606520
814200
1022780
1231680
130200
338740
548191
756400
965820
1175680
76340
285522
494340
703140
911660
1120200
18280
227280
435200
642920
850500
1059321
1267180
164760
372560
580920
789540
912800
1123800
22800
232940
441620
650000
858160
1066333
1275100
173340
383000
591698
799540
1007760
1217160
114882
323380
532300
741200
950040
1159020
57380
267040
475080
684000
892400
1100800
1309740
207300
416720
626260
835700
1044160
1253140
150940
362440
571480
779940
988300
1196740
95120
303800
513620
722533
931900
1140780
38940
246980
454960
684100
895380
1105380
4500
212340
421140
629820
839020
1047140
1256000
154400
363120
571560
779540
987760
1197180
95260
304520
513060
721421
929820
1138400
36260
244380
452740
661560
869900
1078400
1287460
185740
393640
602142
811760
1021060
1229100
127380
336540
545060
753400
961200
1169780
68240
276140
484900
695620
903700
1112760
9940
219180
428000
721740
935060
1145040
45120
253820
463220
672040
881260
1090540
1299480
198560
407080
615900
825040
1033770
1243160
141800
352040
561300
770000
979820
1188460
86160
294920
502720
711860
920220
1128720
26580
235900
444360
653540
862220
1071560
1280760
178920
387700
596040
805840
1014360
1222660
120500
329000
537900
747100
955160
1164100
62580
294200
504980
713660
922900
1131920
30322
239280
447520
975540
1197140
99400
325080
536280
745720
954460
1162660
60372
269960
478700
687500
896880
1105780
4260
212480
420880
628360
837080
1045280
1253140
149880
357460
565440
773720
982000
1189360
86900
295160
503160
711660
993726
1206380
106180
315520
524420
734200
943160
1151680
49620
297760
507500
716000
925060
1133460
30560
238780
447040
654629
864020
1078680
1292340
191900
401040
609560
817900
1026340
1234900
133140
341320
550080
758360
967020
1175200
73340
281280
489960
698640
907600
1115860
14580
222940
431240
639400
848620
1057320
1267680
167240
374860
583160
791700
1000240
1208260
106920
316040
525300
735280
943900
1152600
80740
290360
499140
708500
916520
1124740
22860
231340
440120
647880
856120
1063100
1271100
169020
378300
586780
796760
1004598
1212980
111220
318660
527200
735660
944240
1152840
49800
257720
466060
674340
882720
1091140
1299440
197660
404600
612438
820880
1029840
1238320
137240
345940
554100
761640
969440
1177420
74380
282660
490780
698660
906998
1033100
1243540
141500
349580
557880
766260
974460
1183060
81100
289500
498660
707500
915500
1124840
23180
231360
439500
647960
855960
1064080
1272140
172340
380680
589560
797520
1006040
1214040
111480
320500
529440
738372
947760
1156360
54460
263140
472575
681240
889380
1098440
1306640
204460
412160
620620
829500
1037980
1245540
143480
352180
560800
789380
1001514
1210800
109320
317320
525000
734220
944420
1152260
50620
259140
467360
675775
884600
1093760
1301920
199880
408260
616800
825300
1034100
1242960
141640
350960
559560
767540
976300
1185140
83120
292420
501520
710197
918740
1126780
25000
233620
442380
650220
858440
1066880
1275280
173480
381760
590840
799540
1008260
1217800
116100
324640
532880
742780
953480
1163900
62880
271560
480020
689340
898120
1106440
5800
214560
424860
634040
843020
1051640
1276200
176220
385100
593780
802480
1010940
1219620
117260
325620
534380
743540
952374
1160140
58200
266260
474900
683533
892200
1101100
1310080
208560
417180
625740
834120
1043080
1251500
149140
356320
564520
773100
981120
1189440
86880
295500
436596
648140
856440
1065440
1274180
171780
380680
589180
797980
1006660
1215300
112480
320675
529480
737760
947220
1155980
53760
261480
470500
679900
889360
1097860
1306940
204420
412540
621500
829860
1038500
1247800
145920
354500
563600
771980
980320
1189400
87360
295860
504940
713791
921500
1129720
27420
235740
443840
652180
859880
1068760
1277540
195280
407300
616220
825000
1034000
1242080
140440
348960
556900
766260
975180
1184280
82540
291260
500020
708240
916700
1125320
23140
230680
439440
649040
857700
1066100
1275240
173780
382420
592000
800940
1008760
1217380
115180
323320
531280
738720
947740
1155780
54040
262320
470500
678940
887140
1096020
1304280
202180
410680
619480
827960
1036740
1245700
28880
242040
451420
660240
869160
1077380
1286040
183820
393600
602440
811020
1020302
1228960
126380
335200
543380
752520
961200
1168960
68300
277120
485760
694700
903300
1110720
8300
215740
424660
633140
842160
1051180
1260700
158640
367360
576360
784880
992960
1201560
100280
308520
517420
725860
934900
1144180
41820
249980
458560
666860
875620
1083880
9460
218600
427740
636640
846020
1055640
1264141
161720
370430
579260
787800
996520
1204760
102590
311000
519800
728000
936760
1146480
44700
252960
461480
669460
878520
1086820
1295140
193380
401960
610260
818120
1026620
1235460
132920
340980
549020
757540
965920
1174320
71760
294440
503820
712420
921200
1129842
29340
237820
447140
656220
865140
1100180
260
209760
419320
628660
837920
1046800
1255760
154040
363720
572520
782300
991200
1200200
98320
307100
517120
724320
933500
1141640
39700
248400
455820
665200
