ro_data
108980
353100
569420
781060
993760
1203680
102160
312780
524400
784480
998740
1237060
140000
350420
559980
769780
978200
1190200
88540
297560
506040
714180
922740
1133820
32080
240620
448820
657240
865760
1084940
1293880
191840
400162
608720
817680
1026840
1242480
140900
349460
558020
765740
974020
1181840
78860
288700
496660
704180
912520
1120600
18440
227480
435920
644520
854820
1063180
1271160
169600
377620
585420
793600
1026400
1236298
134980
345940
554820
763080
971400
1180320
78180
286020
493420
701580
909520
1117840
61740
271820
481481
690160
899300
1107280
4460
212520
420360
628540
835920
1044660
1256220
153180
361998
570893
778540
987300
1195300
93380
302420
510920
718240
926620
1134760
32120
242420
450860
660004
868720
1076900
1284980
182918
391100
599300
830880
1041820
1249500
147240
355940
563560
771380
982020
1190740
88420
295920
504400
712760
920940
1128840
27040
235480
444060
652089
860820
1069700
1278160
176240
385000
592820
803360
1011860
1220000
117622
326260
535200
745100
953900
1161955
59100
267340
475460
683600
891580
1099900
1307460
205900
414260
623680
832180
1042660
1252000
150260
358420
567640
802720
1013340
1222540
120720
329960
538580
747580
955400
1163960
62140
270580
479480
688700
897420
1106060
2740
209920
419440
630258
838860
1046980
1255480
153880
362180
570390
779420
987340
1195100
92120
300360
508440
715980
924300
1133240
29960
239020
447120
655060
863220
1071760
1280160
177780
386320
597120
805060
1013660
1222640
119920
327300
462020
673220
882880
1091380
1301580
201820
411160
619720
827800
1037320
1245920
144200
353640
562020
770460
978280
1186900
84253
292320
500580
709240
917820
1127340
26887
235240
444420
652660
860900
1069796
1278120
175260
383060
590760
798560
1006740
1215520
112780
321320
529320
737400
946480
1155060
52400
260242
468360
677020
885360
1094420
1304000
221460
433020
641840
850840
1060080
1268969
169440
378260
587220
796180
1005100
1214360
113580
321680
530838
739460
947880
1156960
55500
264040
472660
680640
889860
1097700
1306400
204420
413360
622540
830840
1038840
1246920
144920
353940
562480
771340
979920
1189080
87160
295620
504660
712800
921920
1146200
44220
253460
461180
669660
878880
1087520
1295920
219258
428540
638100
846480
1054620
1263460
161120
369620
577640
786300
994800
1204000
101840
311076
519680
728560
936000
1143860
41340
249900
457260
665860
874140
1082940
1292100
190220
399240
608440
816120
1025060
1233800
130400
341500
550040
758840
967560
