ro_data
63860
316960
536200
748380
962700
1173060
72960
284160
497380
707180
916480
1126580
28480
239520
449800
659620
869080
1080820
1290720
188880
398180
608140
818020
1030800
1239240
137680
346660
556240
764720
984520
1194240
92900
302740
511660
721140
964860
1182560
82080
291220
500860
710320
921080
1130280
28708
239860
449000
659560
869240
1079060
1289160
187758
397466
607200
819500
1030480
1240120
139400
349160
557760
766980
976980
1186840
85500
297960
507560
717004
927100
1136540
34900
244460
453160
662260
871400
1080380
13260
223864
432840
642560
852160
1062220
1270280
168820
377920
602700
813600
1023160
1235940
134500
344060
553340
762340
971640
1180940
80160
289720
499324
709100
918380
1127840
26540
237860
446060
654820
864740
1074180
1282820
180993
389760
598800
808560
1017060
1225600
123580
332560
541760
751300
963100
1172778
71420
280560
490540
699560
908340
1118340
17080
225960
434760
644560
853220
1063380
1272560
170280
402020
613020
824600
1033760
1243240
142640
351360
560540
769400
979220
1188680
86060
295580
505260
714900
924480
1133160
32020
240160
450680
659480
868020
1080120
1290880
190060
399440
608980
818540
1028060
1237680
136920
346860
555740
765420
974300
1183820
82140
291100
499900
709520
918480
1128320
25680
234600
443660
655080
863860
1073440
1283000
203260
414118
623920
832991
1042420
1252040
150479
359720
569282
779340
988700
1197660
97220
305960
515260
725960
934005
1143040
40800
249700
458760
670080
880160
1090260
1300340
200040
408500
617240
826700
1035220
1243400
141340
350940
560040
768620
978060
1187300
84660
294300
504400
713820
923360
1131500
29400
238360
447440
656720
866320
1075460
1307620
210460
421760
631320
840800
1049620
1258820
158420
367980
576680
785680
994140
1203660
102300
311040
520260
728920
937300
1146480
45280
253920
463260
672660
881420
1089440
1299180
198860
408400
617860
826960
1035480
1244540
143060
354240
564500
774060
984260
1193900
92740
302340
511380
720820
929640
1139220
37880
247720
457240
667220
876800
1109540
9800
219680
428620
638680
848600
1057740
1267540
166040
375522
585240
794680
1004080
1212460
110740
320000
529760
739880
949580
1159000
72000
283580
493160
702540
911980
1121180
20180
229860
439180
649120
858580
1068700
1277340
175800
384460
594180
803920
1013260
1223240
121280
331280
539720
749480
959980
1169798
68640
278260
488000
696820
928600
1140000
39440
249420
459280
668240
877564
1087280
1297280
196780
406700
618780
828038
1036940
1246220
144120
352860
562140
771880
980980
1189600
86920
296480
505200
714420
923220
1132320
30820
239600
449920
659160
868080
1076860
1286460
185480
395280
603400
812300
1020860
1230540
128940
338400
547680
756560
965860
1175040
73220
281700
491160
722520
933440
1142560
42020
251480
461560
670940
880200
1091020
1300420
200200
409400
618400
827940
1037220
1246400
144300
353880
562340
771420
980940
1190200
89460
298160
506580
715740
924560
1132698
30880
239840
449140
659080
868880
1077880
1286880
186160
395720
605260
815180
1024660
1233580
131960
341720
550380
760053
968940
1179040
77140
286540
521740
733540
944060
1153380
52340
261140
470300
678720
888000
1097280
1306920
207860
416040
625440
834160
1043700
1252820
151320
360960
569060
778680
987160
1196420
94820
304760
514380
723700
933460
1142700
41298
250020
459140
669560
878380
1087560
1297760
196080
405800
613320
820600
1029860
1239060
137600
347120
555960
764540
974380
1183460
81720
313520
525960
735000
944600
1152880
50860
259980
469400
677680
887120
1095800
1304060
202280
411260
620960
830360
1038580
1247120
145380
354340
566400
775680
983200
1191920
90320
298980
508100
717800
927140
1136140
33880
242600
451940
660000
868660
1077220
1285860
184720
392500
601640
811060
1019500
1228040
126540
336060
545480
754660
963140
1171640
70280
302900
513380
721940
931480
1140740
39160
248940
457740
667400
876380
1085240
1295220
193520
403620
612900
822360
1031180
1240720
139420
348500
557660
765700
974860
1184260
82260
291520
500920
710100
920220
1129780
28673
237620
447160
657360
866400
1092620
1302660
200620
409580
618220
827500
1037420
1246660
145084
353560
562180
771660
979480
1188360
110580
320040
529440
739140
948600
1157600
56360
265600
474480
683740
893080
1102580
1580
210660
419580
628840
838440
1047660
1257620
156040
364500
574440
783640
992280
1200000
98680
308140
517020
726160
934900
1144400
42980
251921
461080
669720
879500
1088660
1297220
194480
403780
612860
821280
1030420
1239400
138240
347080
555780
765760
975100
1208120
106540
315720
523700
732920
941840
1150640
49480
258480
467420
679400
888800
1097640
1306520
204880
413380
622240
830620
1040040
1248880
147260
356642
565660
775100
984940
1194000
91660
301160
510360
719460
928680
1138020
36720
245980
454280
663940
873440
1083900
1292820
192320
401560
610760
820160
1029780
1238920
136800
346660
556820
765980
873140
1084700
1294760
193480
403620
612940
822540
1030780
1239480
138340
347920
556520
766440
974480
1183260
81780
290260
499860
707820
916920
1126140
24620
233400
444060
653320
861780
1070560
1279400
178400
388200
596660
805960
1014900
1224420
122040
331020
539580
748260
957340
1166260
65320
274980
484160
693580
904740
1113500
12360
221100
430300
658740
869120
1078820
1288000
186360
395160
603800
812780
1022360
1231880
130540
339040
548640
758080
967100
1175900
74802
282820
491820
700880
909540
1119638
18140
227200
436400
645460
854920
1064720
1274260
172600
381620
591220
800400
1009300
1218400
116960
326920
535760
745200
954540
1164660
63060
272100
481600
690880
899660
1108240
7560
216180
446600
659200
868698
1077940
1287640
186140
397300
606300
816940
1026220
1235020
132640
342240
551180
760280
970620
1179920
78540
287520
496040
705040
914160
1123580
21920
231440
441360
650520
