ro_data
65160
320640
543600
758500
973080
1184660
86200
298640
513440
727260
938720
1149420
53000
264420
475920
686980
898620
1111600
12680
223500
434340
645300
856758
1072680
1282380
183340
394920
606460
817360
1037860
1249220
149520
360340
570620
781060
991780
1209220
109820
319160
530400
741140
952600
1163240
63280
275580
486340
696820
935520
1147740
47380
258320
468620
678935
891460
1102500
2840
213260
423680
634620
845720
1056800
1267340
167000
379700
590180
801080
1012580
1224620
125320
336300
547520
758260
968180
1178620
120580
331720
541920
752500
962240
1172900
73260
284620
494820
705020
915060
1125440
27700
239000
450080
661660
871980
1083020
1293780
193880
404080
594380
806980
1019120
1229340
128580
340740
551760
762600
974360
1184700
85740
296620
507360
717940
927600
1138700
38760
248540
458960
669580
879800
1092680
1303500
204060
414240
625260
836280
1047000
1258120
157720
367948
578720
788220
1000340
1211580
111680
322680
533360
744204
957080
1168676
68980
278780
488720
699020
909220
1119920
19240
230060
388310
600200
811000
1021460
1231920
131480
342220
553360
764240
976060
1189300
89380
300160
510920
721140
932700
1143700
43440
254000
464600
675480
885860
1096880
1307940
208200
419200
629480
840060
1050838
1261540
161380
372160
582600
795100
1006335
1217320
117280
329060
540140
750320
961000
1170660
69460
280020
490220
700540
911080
1121420
20840
198198
410680
622920
834200
1045740
1256560
157285
368520
579300
792800
1003740
1213740
114400
325580
537200
748000
959660
1170840
71080
282118
492380
703680
913380
1123740
23200
233300
444320
656420
866720
1076400
1287100
187100
397840
608200
819380
1031020
1242720
142720
356580
567600
779380
990560
1201460
101800
313080
523040
733180
943880
1154600
1303220
203680
415040
626340
838740
1049580
1260420
160560
371600
581700
791780
1002320
1212980
113880
325920
536280
747240
958380
1169800
69660
280040
492620
704600
915380
1126260
25620
236740
447520
657240
869040
1080200
1290360
189540
400520
611600
822560
1032400
1243580
143618
353780
563500
773960
984320
1195980
95420
306120
517000
727500
937820
1113000
15240
225940
437020
648200
859500
1070560
1282340
198040
410580
621160
832340
1043460
1254980
155060
365900
576162
787078
997760
1208860
109040
319320
528940
739700
950220
1160240
60820
271360
482740
693560
904440
1114860
15400
226360
436320
646960
857640
1068500
1279300
179860
391360
601380
812260
1022900
1233660
134220
344900
555820
767840
906140
1118540
18946
229340
439740
650360
860400
1070020
1280880
180960
392020
603260
813900
1024240
1235200
135540
346440
558260
769420
979980
1190800
91740
303380
514380
725060
935580
1146040
45880
256066
465860
676540
887960
1098400
1309180
210040
421260
631020
841860
1052480
1263100
162920
372480
582660
793800
1003682
1217120
116720
326300
536280
716560
